,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
375,3.0,75.0,0.0,75.0,10.0,0.0,27.465932481140005
376,3.0,76.0,0.0,76.0,10.0,0.365499256,27.831431737140004
377,3.0,77.0,0.0,77.0,9.0,0.1267223423,27.958154079440003
378,3.0,78.0,0.0,78.0,10.0,0.06880494812999999,28.026959027570005
379,3.0,79.0,0.0,79.0,1.0,0.7086219062000001,28.735580933770006
380,3.0,80.0,0.0,80.0,1.0,0.1325100229,28.868090956670006
381,3.0,81.0,0.0,81.0,3.0,0.5785145251,29.446605481770007
382,3.0,82.0,0.0,82.0,3.0,0.06244420827999999,29.509049690050006
383,3.0,83.0,0.0,83.0,9.0,0.08970204017,29.598751730220005
384,3.0,84.0,0.0,84.0,0.0,0.5006002592000001,30.099351989420004
385,3.0,85.0,0.0,85.0,6.0,0.02633148758,30.125683477000003
386,3.0,86.0,0.0,86.0,11.0,0.0,30.125683477000003
387,3.0,87.0,0.0,87.0,5.0,0.659488999,30.785172476000003
388,3.0,88.0,0.0,88.0,5.0,0.3374087377,31.122581213700002
389,3.0,89.0,0.0,89.0,0.0,0.4758635419,31.598444755600003
390,3.0,90.0,0.0,90.0,4.0,0.00705195152,31.605496707120004
391,3.0,91.0,0.0,91.0,0.0,0.30871129410000003,31.914208001220004
392,3.0,92.0,0.0,92.0,5.0,0.632869505,32.547077506220006
393,3.0,93.0,0.0,93.0,5.0,0.5733300234,33.12040752962
394,3.0,94.0,0.0,94.0,5.0,0.3731441052,33.49355163482
395,3.0,95.0,0.0,95.0,9.0,0.01152603634,33.50507767116
396,3.0,96.0,0.0,96.0,10.0,0.0320619178,33.53713958896
397,3.0,97.0,0.0,97.0,2.0,0.10758553389999999,33.64472512286
398,3.0,98.0,0.0,98.0,5.0,0.5465489395,34.19127406236
399,3.0,99.0,0.0,99.0,8.0,0.0,34.19127406236
400,4.0,0.0,0.0,0.0,0.0,0.32372537440000004,0.32372537440000004
401,4.0,1.0,0.0,1.0,1.0,0.008010865229999999,0.33173623963000004
402,4.0,2.0,0.0,2.0,2.0,0.14012417060000001,0.47186041023
403,4.0,3.0,0.0,3.0,3.0,0.01069060713,0.48255101736
404,4.0,4.0,0.0,4.0,4.0,0.41001507420000005,0.89256609156
405,4.0,5.0,0.0,5.0,5.0,0.003399420529999999,0.89596551209
406,4.0,6.0,0.0,6.0,6.0,0.47633816760000003,1.37230367969
407,4.0,7.0,0.0,7.0,7.0,0.004677335079999999,1.37698101477
408,4.0,8.0,0.0,8.0,8.0,0.2245064906,1.60148750537
409,4.0,9.0,0.0,9.0,9.0,0.8382537223,2.43974122767
410,4.0,10.0,0.0,10.0,10.0,0.8365433196,3.27628454727
411,4.0,11.0,0.0,11.0,11.0,0.01087256852,3.28715711579
412,4.0,12.0,0.0,12.0,9.0,0.6686881108999999,3.9558452266899997
413,4.0,13.0,0.0,13.0,10.0,0.4745149232,4.430360149889999
414,4.0,14.0,0.0,14.0,6.0,0.01607816561,4.446438315499999
415,4.0,15.0,0.0,15.0,9.0,0.0,4.446438315499999
416,4.0,16.0,0.0,16.0,4.0,0.3162416369,4.762679952399999
417,4.0,17.0,0.0,17.0,0.0,0.0,4.762679952399999
418,4.0,18.0,0.0,18.0,10.0,0.4994868445,5.262166796899999
419,4.0,19.0,0.0,19.0,8.0,0.05982836529,5.321995162189999
420,4.0,20.0,0.0,20.0,2.0,0.1472607829,5.469255945089999
421,4.0,21.0,0.0,21.0,10.0,0.9659121826,6.435168127689999
422,4.0,22.0,0.0,22.0,10.0,0.2186178566,6.653785984289999
423,4.0,23.0,0.0,23.0,4.0,0.3378601477,6.991646131989999
424,4.0,24.0,0.0,24.0,11.0,0.11311446659999999,7.104760598589999
425,4.0,25.0,0.0,25.0,3.0,0.059080858330000006,7.163841456919998
426,4.0,26.0,0.0,26.0,1.0,0.6620793624,7.8259208193199985
427,4.0,27.0,0.0,27.0,7.0,0.35255883849999997,8.178479657819999
428,4.0,28.0,0.0,28.0,5.0,0.3263137063,8.50479336412
429,4.0,29.0,0.0,29.0,9.0,0.45535882569999997,8.960152189819999
430,4.0,30.0,0.0,30.0,1.0,0.6063710952,9.566523285019999
431,4.0,31.0,0.0,31.0,10.0,0.8493002270000001,10.41582351202
432,4.0,32.0,0.0,32.0,10.0,0.8434096533000001,11.25923316532
433,4.0,33.0,0.0,33.0,1.0,0.01194006928,11.271173234599999
434,4.0,34.0,0.0,34.0,10.0,0.8431065923,12.114279826899999
435,4.0,35.0,0.0,35.0,10.0,0.04275083316,12.157030660059998
436,4.0,36.0,0.0,36.0,6.0,0.02633148758,12.183362147639999
437,4.0,37.0,0.0,37.0,9.0,0.6871737558,12.870535903439999
438,4.0,38.0,0.0,38.0,9.0,0.8202772208,13.690813124239998
439,4.0,39.0,0.0,39.0,9.0,0.7306292012,14.421442325439997
440,4.0,40.0,0.0,40.0,4.0,0.026132341349999998,14.447574666789997
441,4.0,41.0,0.0,41.0,9.0,0.8659757822,15.313550448989997
442,4.0,42.0,0.0,42.0,9.0,0.3011566658,15.614707114789997
443,4.0,43.0,0.0,43.0,7.0,0.03547951578,15.650186630569998
444,4.0,44.0,0.0,44.0,5.0,0.0,15.650186630569998
445,4.0,45.0,0.0,45.0,0.0,0.0,15.650186630569998
446,4.0,46.0,0.0,46.0,10.0,0.07275251821,15.722939148779998
447,4.0,47.0,0.0,47.0,2.0,0.3061272696,16.029066418379998
448,4.0,48.0,0.0,48.0,8.0,0.04247160433,16.071538022709998
449,4.0,49.0,0.0,49.0,9.0,0.4836115435,16.555149566209998
450,4.0,50.0,0.0,50.0,9.0,0.44394070220000004,16.999090268409997
451,4.0,51.0,0.0,51.0,10.0,0.8301646677,17.829254936109997
452,4.0,52.0,0.0,52.0,10.0,0.6286856054,18.45794054151
453,4.0,53.0,0.0,53.0,10.0,0.2959583126,18.75389885411
454,4.0,54.0,0.0,54.0,9.0,0.2917558441,19.045654698209997
455,4.0,55.0,0.0,55.0,11.0,0.00789038452,19.053545082729997
456,4.0,56.0,0.0,56.0,1.0,0.7829631742,19.836508256929996
457,4.0,57.0,0.0,57.0,1.0,0.42301497109999997,20.259523228029995
458,4.0,58.0,0.0,58.0,10.0,0.07387205125,20.333395279279994
459,4.0,59.0,0.0,59.0,9.0,0.7934654648999999,21.126860744179993
460,4.0,60.0,0.0,60.0,9.0,0.00857255308,21.135433297259993
461,4.0,61.0,0.0,61.0,3.0,0.1436737015,21.279106998759993
462,4.0,62.0,0.0,62.0,1.0,0.6997972982,21.978904296959993
463,4.0,63.0,0.0,63.0,1.0,0.2118588073,22.190763104259993
464,4.0,64.0,0.0,64.0,2.0,0.0,22.190763104259993
465,4.0,65.0,0.0,65.0,6.0,0.6157150807,22.806478184959992
466,4.0,66.0,0.0,66.0,6.0,0.3605690183,23.167047203259994
467,4.0,67.0,0.0,67.0,4.0,0.40108916790000004,23.568136371159994
468,4.0,68.0,0.0,68.0,10.0,0.35335851669999996,23.921494887859993
469,4.0,69.0,0.0,69.0,9.0,0.4036775448,24.325172432659993
470,4.0,70.0,0.0,70.0,1.0,0.04522238884,24.370394821499993
471,4.0,71.0,0.0,71.0,10.0,0.3734827699,24.743877591399993
472,4.0,72.0,0.0,72.0,9.0,0.35889877740000004,25.102776368799994
473,4.0,73.0,0.0,73.0,6.0,0.047108856000000005,25.149885224799995
474,4.0,74.0,0.0,74.0,4.0,0.1087603871,25.258645611899993
475,4.0,75.0,0.0,75.0,7.0,0.00974444275,25.268390054649995
476,4.0,76.0,0.0,76.0,10.0,0.7182751675,25.986665222149995
477,4.0,77.0,0.0,77.0,10.0,0.3369627508,26.323627972949996
478,4.0,78.0,0.0,78.0,9.0,0.00419612341,26.327824096359997
479,4.0,79.0,0.0,79.0,10.0,0.47156274670000004,26.799386843059995
480,4.0,80.0,0.0,80.0,10.0,0.023942942550000002,26.823329785609996
481,4.0,81.0,0.0,81.0,5.0,0.0,26.823329785609996
482,4.0,82.0,0.0,82.0,8.0,0.4733481015,27.296677887109997
483,4.0,83.0,0.0,83.0,0.0,0.039634501530000005,27.336312388639996
484,4.0,84.0,0.0,84.0,8.0,0.0335256921,27.369838080739996
485,4.0,85.0,0.0,85.0,9.0,0.8464975432,28.216335623939997
486,4.0,86.0,0.0,86.0,9.0,0.8440416295,29.06037725344
487,4.0,87.0,0.0,87.0,9.0,0.8240046293000001,29.884381882739998
488,4.0,88.0,0.0,88.0,9.0,0.8851390693000001,30.769520952039997
489,4.0,89.0,0.0,89.0,9.0,0.8185780625,31.588099014539996
490,4.0,90.0,0.0,90.0,9.0,0.7307610721000001,32.318860086639994
491,4.0,91.0,0.0,91.0,9.0,0.3328584241,32.65171851074
492,4.0,92.0,0.0,92.0,9.0,0.6392666602,33.29098517094
493,4.0,93.0,0.0,93.0,9.0,0.8127460019,34.10373117284
494,4.0,94.0,0.0,94.0,9.0,0.8668959994,34.97062717224
495,4.0,95.0,0.0,95.0,9.0,0.365598853,35.33622602524
496,4.0,96.0,0.0,96.0,9.0,0.7155294754,36.05175550064
497,4.0,97.0,0.0,97.0,9.0,0.1125502625,36.16430576314
498,4.0,98.0,0.0,98.0,9.0,0.44407794230000003,36.60838370544
499,4.0,99.0,0.0,99.0,9.0,0.3076250124,36.91600871784
500,5.0,0.0,0.0,0.0,0.0,0.2587549138,0.2587549138
501,5.0,1.0,0.0,1.0,1.0,0.4335721014,0.6923270152000001
502,5.0,2.0,0.0,2.0,2.0,0.2472320112,0.9395590264
503,5.0,3.0,0.0,3.0,3.0,0.00868429678,0.94824332318
504,5.0,4.0,0.0,4.0,4.0,0.3263234102,1.27456673338
505,5.0,5.0,0.0,5.0,5.0,0.8041522119,2.07871894528
506,5.0,6.0,0.0,6.0,6.0,0.2877460219,2.3664649671799998
507,5.0,7.0,0.0,7.0,7.0,0.47553219220000004,2.84199715938
508,5.0,8.0,0.0,8.0,8.0,0.590740653,3.43273781238
509,5.0,9.0,0.0,9.0,9.0,0.2448223218,3.67756013418
510,5.0,10.0,0.0,10.0,10.0,0.6939855223000001,4.37154565648
511,5.0,11.0,0.0,11.0,11.0,0.00954745242,4.3810931089
512,5.0,12.0,0.0,12.0,5.0,0.86003404,5.2411271489
513,5.0,13.0,0.0,13.0,10.0,0.06604799575999999,5.30717514466
514,5.0,14.0,0.0,14.0,8.0,0.4027113975,5.7098865421600005
515,5.0,15.0,0.0,15.0,5.0,0.41729551319999997,6.1271820553600005
516,5.0,16.0,0.0,16.0,7.0,0.401396941,6.52857899636
517,5.0,17.0,0.0,17.0,1.0,0.3173318055,6.845910801860001
518,5.0,18.0,0.0,18.0,4.0,0.02128691227,6.8671977141300005
519,5.0,19.0,0.0,19.0,6.0,0.6381281277,7.50532584183
520,5.0,20.0,0.0,20.0,0.0,0.0,7.50532584183
521,5.0,21.0,0.0,21.0,2.0,0.2825277351,7.787853576930001
522,5.0,22.0,0.0,22.0,9.0,0.5175674767,8.30542105363
523,5.0,23.0,0.0,23.0,5.0,0.6468492451,8.952270298730001
524,5.0,24.0,0.0,24.0,8.0,0.06536001371,9.017630312440001
525,5.0,25.0,0.0,25.0,6.0,0.6496884309,9.667318743340001
526,5.0,26.0,0.0,26.0,7.0,0.6994718927,10.366790636040001
527,5.0,27.0,0.0,27.0,5.0,0.8232885806,11.190079216640001
528,5.0,28.0,0.0,28.0,9.0,0.6752036402999999,11.86528285694
529,5.0,29.0,0.0,29.0,10.0,0.41728023000000003,12.28256308694
530,5.0,30.0,0.0,30.0,5.0,0.2582773903,12.54084047724
531,5.0,31.0,0.0,31.0,1.0,0.09771808987,12.63855856711
532,5.0,32.0,0.0,32.0,7.0,0.07466671244999999,12.71322527956
533,5.0,33.0,0.0,33.0,6.0,0.6047798465,13.31800512606
534,5.0,34.0,0.0,34.0,11.0,0.9567591323000001,14.27476425836
535,5.0,35.0,0.0,35.0,11.0,0.5083768511,14.783141109459999
536,5.0,36.0,0.0,36.0,3.0,0.2499527669,15.033093876359999
537,5.0,37.0,0.0,37.0,11.0,0.00665471445,15.03974859081
538,5.0,38.0,0.0,38.0,9.0,0.520133379,15.55988196981
539,5.0,39.0,0.0,39.0,6.0,0.5713220837,16.13120405351
540,5.0,40.0,0.0,40.0,2.0,0.0850474803,16.21625153381
541,5.0,41.0,0.0,41.0,5.0,0.4989638876,16.715215421409997
542,5.0,42.0,0.0,42.0,10.0,0.7802488381,17.495464259509998
543,5.0,43.0,0.0,43.0,9.0,0.3005876834,17.796051942909997
544,5.0,44.0,0.0,44.0,10.0,0.4313871983,18.22743914121
545,5.0,45.0,0.0,45.0,6.0,0.3533279168,18.58076705801
546,5.0,46.0,0.0,46.0,5.0,0.8218478159999999,19.40261487401
547,5.0,47.0,0.0,47.0,5.0,0.1268915479,19.52950642191
548,5.0,48.0,0.0,48.0,8.0,0.2603173318,19.78982375371
549,5.0,49.0,0.0,49.0,4.0,0.1490450687,19.93886882241
550,5.0,50.0,0.0,50.0,7.0,0.4758772845,20.414746106910002
551,5.0,51.0,0.0,51.0,10.0,0.8383843021,21.25313040901
552,5.0,52.0,0.0,52.0,10.0,0.15733873980000002,21.41046914881
553,5.0,53.0,0.0,53.0,6.0,0.8052782377,22.215747386510003
554,5.0,54.0,0.0,54.0,6.0,0.030359005960000005,22.246106392470004
555,5.0,55.0,0.0,55.0,0.0,0.0,22.246106392470004
556,5.0,56.0,0.0,56.0,3.0,0.1765611496,22.422667542070005
557,5.0,57.0,0.0,57.0,9.0,0.7307610721000001,23.153428614170007
558,5.0,58.0,0.0,58.0,5.0,0.1443583555,23.297786969670007
559,5.0,59.0,0.0,59.0,9.0,0.7559377488,24.053724718470008
560,5.0,60.0,0.0,60.0,9.0,0.22894141,24.28266612847001
561,5.0,61.0,0.0,61.0,1.0,0.10903978119999999,24.39170590967001
562,5.0,62.0,0.0,62.0,11.0,0.9035242497,25.295230159370007
563,5.0,63.0,0.0,63.0,11.0,0.02565604497,25.320886204340006
564,5.0,64.0,0.0,64.0,7.0,0.3418138339999999,25.662700038340006
565,5.0,65.0,0.0,65.0,10.0,0.1755880282,25.838288066540006
566,5.0,66.0,0.0,66.0,8.0,0.4582883908,26.296576457340006
567,5.0,67.0,0.0,67.0,5.0,0.5846064001,26.881182857440006
568,5.0,68.0,0.0,68.0,9.0,0.8053864746000001,27.686569332040005
569,5.0,69.0,0.0,69.0,9.0,0.33323230049999997,28.019801632540005
570,5.0,70.0,0.0,70.0,6.0,0.43261942929999997,28.452421061840006
571,5.0,71.0,0.0,71.0,5.0,0.3731441052,28.825565167040008
572,5.0,72.0,0.0,72.0,2.0,0.3232915323,29.14885669934001
573,5.0,73.0,0.0,73.0,7.0,0.5906928985,29.739549597840007
574,5.0,74.0,0.0,74.0,9.0,0.9469105415999999,30.68646013944001
575,5.0,75.0,0.0,75.0,9.0,0.0,30.68646013944001
576,5.0,76.0,0.0,76.0,8.0,0.338754215,31.02521435444001
577,5.0,77.0,0.0,77.0,11.0,0.9555515456000001,31.98076590004001
578,5.0,78.0,0.0,78.0,11.0,0.9031730942999999,32.883938994340006
579,5.0,79.0,0.0,79.0,11.0,0.9152862329,33.79922522724001
580,5.0,80.0,0.0,80.0,11.0,0.4106227561,34.209847983340005
581,5.0,81.0,0.0,81.0,11.0,0.4975811265,34.70742910984001
582,5.0,82.0,0.0,82.0,11.0,0.0144008073,34.721829917140006
583,5.0,83.0,0.0,83.0,7.0,0.36629676000000005,35.08812667714
584,5.0,84.0,0.0,84.0,6.0,0.7258738213,35.81400049844
585,5.0,85.0,0.0,85.0,6.0,0.5921092574,36.40610975584
586,5.0,86.0,0.0,86.0,6.0,0.8420189779,37.248128733739996
587,5.0,87.0,0.0,87.0,6.0,0.5752960259000001,37.82342475964
588,5.0,88.0,0.0,88.0,6.0,0.054796607260000005,37.8782213669
589,5.0,89.0,0.0,89.0,5.0,0.7364322423999999,38.6146536093
590,5.0,90.0,0.0,90.0,5.0,0.4373298112,39.0519834205
591,5.0,91.0,0.0,91.0,5.0,0.5774229286,39.6294063491
592,5.0,92.0,0.0,92.0,10.0,0.8431065923,40.472512941400005
593,5.0,93.0,0.0,93.0,10.0,0.2942310745,40.7667440159
594,5.0,94.0,0.0,94.0,5.0,0.6025206697000001,41.3692646856
595,5.0,95.0,0.0,95.0,4.0,0.15101352629999998,41.5202782119
596,5.0,96.0,0.0,96.0,11.0,0.4818783868,42.0021565987
597,5.0,97.0,0.0,97.0,5.0,0.8090409923999999,42.8111975911
598,5.0,98.0,0.0,98.0,5.0,0.5899233401,43.4011209312
599,5.0,99.0,0.0,99.0,5.0,0.5993053961,44.0004263273
600,6.0,0.0,0.0,0.0,0.0,0.031690993310000005,0.031690993310000005
601,6.0,1.0,0.0,1.0,1.0,0.3955792883,0.42727028161
602,6.0,2.0,0.0,2.0,2.0,0.10372359660000001,0.53099387821
603,6.0,3.0,0.0,3.0,3.0,0.7126504827,1.2436443609099999
604,6.0,4.0,0.0,4.0,4.0,0.1275397423,1.3711841032099998
605,6.0,5.0,0.0,5.0,5.0,0.3658867026,1.7370708058099997
606,6.0,6.0,0.0,6.0,6.0,0.38185763530000005,2.1189284411099996
607,6.0,7.0,0.0,7.0,7.0,0.01279456438,2.1317230054899996
608,6.0,8.0,0.0,8.0,8.0,0.5407334238,2.6724564292899995
609,6.0,9.0,0.0,9.0,9.0,0.7598553455,3.4323117747899996
610,6.0,10.0,0.0,10.0,10.0,0.024052540530000003,3.4563643153199997
611,6.0,11.0,0.0,11.0,11.0,0.29357434860000003,3.7499386639199996
612,6.0,12.0,0.0,12.0,9.0,0.4846327508,4.2345714147199995
613,6.0,13.0,0.0,13.0,3.0,0.6779255716,4.91249698632
614,6.0,14.0,0.0,14.0,8.0,0.2860232004,5.19852018672
615,6.0,15.0,0.0,15.0,1.0,0.2997543001,5.49827448682
616,6.0,16.0,0.0,16.0,6.0,0.0,5.49827448682
617,6.0,17.0,0.0,17.0,5.0,0.3188044847,5.81707897152
618,6.0,18.0,0.0,18.0,3.0,0.5641870071,6.38126597862
619,6.0,19.0,0.0,19.0,11.0,0.00256451547,6.38383049409
620,6.0,20.0,0.0,20.0,9.0,0.39626886419999996,6.780099358289999
621,6.0,21.0,0.0,21.0,3.0,0.0,6.780099358289999
622,6.0,22.0,0.0,22.0,4.0,0.09330486935,6.873404227639999
623,6.0,23.0,0.0,23.0,2.0,0.07371601311,6.9471202407499995
624,6.0,24.0,0.0,24.0,8.0,0.03525705852,6.9823772992699995
625,6.0,25.0,0.0,25.0,9.0,0.3328584241,7.31523572337
626,6.0,26.0,0.0,26.0,0.0,0.3007960625,7.61603178587
627,6.0,27.0,0.0,27.0,10.0,0.8394468409,8.455478626769999
628,6.0,28.0,0.0,28.0,10.0,0.8755418752999999,9.331020502069999
629,6.0,29.0,0.0,29.0,10.0,0.2857251929,9.616745694969998
630,6.0,30.0,0.0,30.0,1.0,0.4027887601,10.019534455069998
631,6.0,31.0,0.0,31.0,7.0,0.5826903703,10.602224825369998
632,6.0,32.0,0.0,32.0,5.0,0.8041522119,11.406377037269998
633,6.0,33.0,0.0,33.0,5.0,0.4989638876,11.905340924869998
634,6.0,34.0,0.0,34.0,7.0,0.1633859929,12.068726917769999
635,6.0,35.0,0.0,35.0,10.0,0.7503674067999999,12.819094324569999
636,6.0,36.0,0.0,36.0,5.0,0.4481754321,13.267269756669998
637,6.0,37.0,0.0,37.0,9.0,0.7863353277,14.053605084369998
638,6.0,38.0,0.0,38.0,3.0,0.8090631241,14.862668208469998
639,6.0,39.0,0.0,39.0,10.0,0.1345243807,14.997192589169998
640,6.0,40.0,0.0,40.0,3.0,0.3174709006,15.314663489769998
641,6.0,41.0,0.0,41.0,9.0,0.00419612341,15.318859613179999
642,6.0,42.0,0.0,42.0,1.0,0.6573471929,15.976206806079999
643,6.0,43.0,0.0,43.0,6.0,0.01993041801,15.996137224089999
644,6.0,44.0,0.0,44.0,1.0,0.63222267,16.62835989409
645,6.0,45.0,0.0,45.0,0.0,0.10263289269999999,16.73099278679
646,6.0,46.0,0.0,46.0,5.0,0.8268657767,17.55785856349
647,6.0,47.0,0.0,47.0,5.0,0.0171151259,17.57497368939
648,6.0,48.0,0.0,48.0,11.0,0.3927719826,17.96774567199
649,6.0,49.0,0.0,49.0,1.0,0.05628261366,18.024028285649997
650,6.0,50.0,0.0,50.0,3.0,0.6642814294999999,18.688309715149998
651,6.0,51.0,0.0,51.0,8.0,0.2267787637,18.91508847885
652,6.0,52.0,0.0,52.0,3.0,0.07957289224,18.99466137109
653,6.0,53.0,0.0,53.0,4.0,0.030191485839999997,19.02485285693
654,6.0,54.0,0.0,54.0,10.0,0.8921674959000001,19.91702035283
655,6.0,55.0,0.0,55.0,10.0,0.4393331318,20.356353484630002
656,6.0,56.0,0.0,56.0,2.0,0.1446827704,20.50103625503
657,6.0,57.0,0.0,57.0,7.0,0.7909053668999999,21.29194162193
658,6.0,58.0,0.0,58.0,7.0,0.5755922845,21.86753390643
659,6.0,59.0,0.0,59.0,7.0,0.1175749506,21.985108857030003
660,6.0,60.0,0.0,60.0,10.0,0.40441904469999995,22.389527901730002
661,6.0,61.0,0.0,61.0,9.0,0.33827932330000005,22.727807225030002
662,6.0,62.0,0.0,62.0,11.0,0.007862553109999998,22.735669778140004
663,6.0,63.0,0.0,63.0,5.0,0.0,22.735669778140004
664,6.0,64.0,0.0,64.0,10.0,0.4957379186,23.231407696740003
665,6.0,65.0,0.0,65.0,3.0,0.059080858330000006,23.290488555070002
666,6.0,66.0,0.0,66.0,10.0,0.8882757823999999,24.178764337470003
667,6.0,67.0,0.0,67.0,10.0,0.2186178566,24.397382194070005
668,6.0,68.0,0.0,68.0,9.0,0.00399824711,24.401380441180006
669,6.0,69.0,0.0,69.0,1.0,0.3816592165,24.783039657680007
670,6.0,70.0,0.0,70.0,10.0,0.5330648897,25.316104547380007
671,6.0,71.0,0.0,71.0,8.0,0.2562052054,25.572309752780008
672,6.0,72.0,0.0,72.0,10.0,0.8199763097999999,26.39228606258001
673,6.0,73.0,0.0,73.0,10.0,0.8304189522000001,27.222705014780008
674,6.0,74.0,0.0,74.0,10.0,0.7421032846,27.964808299380007
675,6.0,75.0,0.0,75.0,10.0,0.3104337853,28.275242084680006
676,6.0,76.0,0.0,76.0,10.0,0.09293896223999999,28.368181046920007
677,6.0,77.0,0.0,77.0,7.0,0.4085999304,28.77678097732001
678,6.0,78.0,0.0,78.0,1.0,0.4911143206,29.26789529792001
679,6.0,79.0,0.0,79.0,0.0,0.32956420940000003,29.59745950732001
680,6.0,80.0,0.0,80.0,10.0,0.7976639273,30.39512343462001
681,6.0,81.0,0.0,81.0,10.0,0.3369627508,30.732086185420012
682,6.0,82.0,0.0,82.0,1.0,0.6592742303999999,31.391360415820014
683,6.0,83.0,0.0,83.0,1.0,0.45048738839999997,31.841847804220013
684,6.0,84.0,0.0,84.0,6.0,0.2620309393,32.10387874352001
685,6.0,85.0,0.0,85.0,5.0,0.35326651470000003,32.45714525822002
686,6.0,86.0,0.0,86.0,3.0,0.25908276529999996,32.71622802352002
687,6.0,87.0,0.0,87.0,10.0,0.06880494812999999,32.78503297165002
688,6.0,88.0,0.0,88.0,7.0,0.0,32.78503297165002
689,6.0,89.0,0.0,89.0,1.0,0.0484059533,32.833438924950016
690,6.0,90.0,0.0,90.0,9.0,0.38354883559999997,33.21698776055002
691,6.0,91.0,0.0,91.0,2.0,0.09606838288000001,33.31305614343002
692,6.0,92.0,0.0,92.0,10.0,0.4597105208,33.77276666423002
693,6.0,93.0,0.0,93.0,5.0,0.1236409536,33.89640761783002
694,6.0,94.0,0.0,94.0,8.0,0.1107544016,34.00716201943002
695,6.0,95.0,0.0,95.0,10.0,0.4664994849,34.47366150433002
696,6.0,96.0,0.0,96.0,3.0,0.4920462645,34.965707768830015
697,6.0,97.0,0.0,97.0,10.0,0.7878970759,35.75360484473001
698,6.0,98.0,0.0,98.0,10.0,0.1366378067,35.890242651430015
699,6.0,99.0,0.0,99.0,0.0,0.147478961,36.03772161243001
700,7.0,0.0,0.0,0.0,0.0,0.035977898880000005,0.035977898880000005
701,7.0,1.0,0.0,1.0,1.0,0.6424487271,0.67842662598
702,7.0,2.0,0.0,2.0,2.0,0.1353376242,0.81376425018
703,7.0,3.0,0.0,3.0,3.0,0.6424887053,1.45625295548
704,7.0,4.0,0.0,4.0,4.0,0.3331429413,1.78939589678
705,7.0,5.0,0.0,5.0,5.0,0.3629421793,2.15233807608
706,7.0,6.0,0.0,6.0,6.0,0.5621933491,2.7145314251799997
707,7.0,7.0,0.0,7.0,7.0,0.38563334600000004,3.10016477118
708,7.0,8.0,0.0,8.0,8.0,0.09967512853,3.1998398997099997
709,7.0,9.0,0.0,9.0,9.0,0.34035555100000003,3.5401954507099997
710,7.0,10.0,0.0,10.0,10.0,0.4001187418,3.94031419251
711,7.0,11.0,0.0,11.0,11.0,0.4761178197,4.41643201221
712,7.0,12.0,0.0,12.0,3.0,0.1078771766,4.524309188809999
713,7.0,13.0,0.0,13.0,1.0,0.01924092177,4.543550110579999
714,7.0,14.0,0.0,14.0,6.0,0.2779577337,4.821507844279999
715,7.0,15.0,0.0,15.0,11.0,0.9415173815,5.763025225779999
716,7.0,16.0,0.0,16.0,10.0,0.3369627508,6.099987976579999
717,7.0,17.0,0.0,17.0,7.0,0.4099109313,6.5098989078799985
718,7.0,18.0,0.0,18.0,11.0,0.3030978378,6.812996745679999
719,7.0,19.0,0.0,19.0,5.0,0.06315944702000001,6.876156192699999
720,7.0,20.0,0.0,20.0,9.0,0.7372948461,7.613451038799999
721,7.0,21.0,0.0,21.0,4.0,0.3625474039,7.975998442699999
722,7.0,22.0,0.0,22.0,9.0,0.4155598689,8.391558311599999
723,7.0,23.0,0.0,23.0,2.0,0.24424775170000002,8.635806063299999
724,7.0,24.0,0.0,24.0,8.0,0.3770168941,9.0128229574
725,7.0,25.0,0.0,25.0,6.0,0.06866213056,9.081485087959999
726,7.0,26.0,0.0,26.0,11.0,0.9613228316,10.04280791956
727,7.0,27.0,0.0,27.0,11.0,0.7529152855,10.79572320506
728,7.0,28.0,0.0,28.0,7.0,0.2036820588,10.99940526386
729,7.0,29.0,0.0,29.0,3.0,0.28282301109999997,11.28222827496
730,7.0,30.0,0.0,30.0,0.0,0.2132776371,11.495505912059999
731,7.0,31.0,0.0,31.0,10.0,0.266793303,11.762299215059999
732,7.0,32.0,0.0,32.0,11.0,0.01682541771,11.77912463277
733,7.0,33.0,0.0,33.0,4.0,0.1702843498,11.949408982569999
734,7.0,34.0,0.0,34.0,9.0,0.8153694628,12.764778445369998
735,7.0,35.0,0.0,35.0,1.0,0.7284831425999999,13.493261587969998
736,7.0,36.0,0.0,36.0,9.0,0.02890686767,13.52216845564
737,7.0,37.0,0.0,37.0,1.0,0.1181277895,13.64029624514
738,7.0,38.0,0.0,38.0,8.0,0.27326364529999997,13.91355989044
739,7.0,39.0,0.0,39.0,5.0,0.6306191521,14.54417904254
740,7.0,40.0,0.0,40.0,11.0,0.9213068227,15.46548586524
741,7.0,41.0,0.0,41.0,11.0,0.8470172212999999,16.31250308654
742,7.0,42.0,0.0,42.0,11.0,0.02510510682,16.33760819336
743,7.0,43.0,0.0,43.0,2.0,0.01372286353,16.35133105689
744,7.0,44.0,0.0,44.0,5.0,0.024087499380000002,16.37541855627
745,7.0,45.0,0.0,45.0,3.0,0.08586375019,16.46128230646
746,7.0,46.0,0.0,46.0,10.0,0.7503674067999999,17.211649713259998
747,7.0,47.0,0.0,47.0,10.0,0.0,17.211649713259998
748,7.0,48.0,0.0,48.0,7.0,0.3484480888,17.56009780206
749,7.0,49.0,0.0,49.0,6.0,0.3200160024,17.88011380446
750,7.0,50.0,0.0,50.0,9.0,0.3001215681,18.18023537256
