,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
15461,154.0,61.0,0.0,61.0,9.0,0.3115457228,25.28545624541
15462,154.0,62.0,0.0,62.0,9.0,0.7757371189,26.06119336431
15463,154.0,63.0,0.0,63.0,9.0,0.8410193793,26.90221274361
15464,154.0,64.0,0.0,64.0,9.0,0.02942173839,26.931634482
15465,154.0,65.0,0.0,65.0,9.0,0.8251131881,27.7567476701
15466,154.0,66.0,0.0,66.0,9.0,0.8317489955,28.5884966656
15467,154.0,67.0,0.0,67.0,9.0,0.6752036402999999,29.263700305900002
15468,154.0,68.0,0.0,68.0,9.0,0.2711496768,29.534849982700003
15469,154.0,69.0,0.0,69.0,9.0,0.8676211847,30.4024711674
15470,154.0,70.0,0.0,70.0,9.0,0.7623035085,31.164774675900002
15471,154.0,71.0,0.0,71.0,9.0,0.8127460019,31.9775206778
15472,154.0,72.0,0.0,72.0,9.0,0.5013634297,32.4788841075
15473,154.0,73.0,0.0,73.0,9.0,0.0,32.4788841075
15474,154.0,74.0,0.0,74.0,9.0,0.7307610721000001,33.2096451796
15475,154.0,75.0,0.0,75.0,9.0,0.9469105415999999,34.1565557212
15476,154.0,76.0,0.0,76.0,9.0,0.51209226,34.6686479812
15477,154.0,77.0,0.0,77.0,9.0,0.6907936453000001,35.3594416265
15478,154.0,78.0,0.0,78.0,9.0,0.7800288408999999,36.1394704674
15479,154.0,79.0,0.0,79.0,9.0,0.4627953078,36.6022657752
15480,154.0,80.0,0.0,80.0,9.0,0.1940320705,36.7962978457
15481,154.0,81.0,0.0,81.0,9.0,0.4225144884,37.2188123341
15482,154.0,82.0,0.0,82.0,9.0,0.8489551287,38.0677674628
15483,154.0,83.0,0.0,83.0,9.0,0.8163071985000001,38.8840746613
15484,154.0,84.0,0.0,84.0,9.0,0.4060161129,39.290090774199996
15485,154.0,85.0,0.0,85.0,9.0,0.2872536954,39.57734446959999
15486,154.0,86.0,0.0,86.0,9.0,0.1356968075,39.71304127709999
15487,154.0,87.0,0.0,87.0,10.0,0.8564532689000001,40.56949454599999
15488,154.0,88.0,0.0,88.0,10.0,0.43568183439999997,41.00517638039999
15489,154.0,89.0,0.0,89.0,10.0,0.43582833190000003,41.441004712299986
15490,154.0,90.0,0.0,90.0,10.0,0.7357415684,42.17674628069999
15491,154.0,91.0,0.0,91.0,10.0,0.9659121826,43.14265846329999
15492,154.0,92.0,0.0,92.0,10.0,0.0049264217,43.147584884999986
15493,154.0,93.0,0.0,93.0,10.0,0.8394468409,43.98703172589999
15494,154.0,94.0,0.0,94.0,10.0,0.7792695821,44.76630130799999
15495,154.0,95.0,0.0,95.0,10.0,0.1290161423,44.89531745029999
15496,154.0,96.0,0.0,96.0,10.0,0.011000305259999999,44.90631775555999
15497,154.0,97.0,0.0,97.0,9.0,0.3076250124,45.21394276795999
15498,154.0,98.0,0.0,98.0,9.0,0.5028665363,45.71680930425999
15499,154.0,99.0,0.0,99.0,9.0,0.8129892199,46.529798524159986
15500,155.0,0.0,0.0,0.0,0.0,0.039634501530000005,0.039634501530000005
15501,155.0,1.0,0.0,1.0,1.0,0.6016915393,0.64132604083
15502,155.0,2.0,0.0,2.0,2.0,0.6637274182999999,1.3050534591299998
15503,155.0,3.0,0.0,3.0,3.0,0.6278571552,1.9329106143299999
15504,155.0,4.0,0.0,4.0,4.0,0.041797601010000004,1.97470821534
15505,155.0,5.0,0.0,5.0,5.0,0.3866523027,2.36136051804
15506,155.0,6.0,0.0,6.0,6.0,0.40979492440000004,2.77115544244
15507,155.0,7.0,0.0,7.0,7.0,0.0,2.77115544244
15508,155.0,8.0,0.0,8.0,8.0,0.04206951598,2.81322495842
15509,155.0,9.0,0.0,9.0,9.0,0.8442429873,3.65746794572
15510,155.0,10.0,0.0,10.0,10.0,0.3772387007,4.03470664642
15511,155.0,11.0,0.0,11.0,11.0,0.02373221649,4.05843886291
15512,155.0,12.0,0.0,12.0,9.0,0.7785078652,4.83694672811
15513,155.0,13.0,0.0,13.0,9.0,0.07182520972,4.90877193783
15514,155.0,14.0,0.0,14.0,2.0,0.4530338681,5.3618058059300004
15515,155.0,15.0,0.0,15.0,3.0,0.1229594301,5.48476523603
15516,155.0,16.0,0.0,16.0,1.0,0.16435829300000002,5.649123529030001
15517,155.0,17.0,0.0,17.0,2.0,0.4270251629,6.07614869193
15518,155.0,18.0,0.0,18.0,6.0,0.6244858365,6.70063452843
15519,155.0,19.0,0.0,19.0,5.0,0.5699401843999999,7.27057471283
15520,155.0,20.0,0.0,20.0,10.0,0.7795754061,8.05015011893
15521,155.0,21.0,0.0,21.0,10.0,0.35703895690000004,8.40718907583
15522,155.0,22.0,0.0,22.0,6.0,0.5513286562999999,8.958517732130002
15523,155.0,23.0,0.0,23.0,9.0,0.4674806516,9.425998383730002
15524,155.0,24.0,0.0,24.0,5.0,0.8232885806,10.249286964330002
15525,155.0,25.0,0.0,25.0,5.0,0.43984346809999997,10.689130432430002
15526,155.0,26.0,0.0,26.0,6.0,0.1820662132,10.871196645630002
15527,155.0,27.0,0.0,27.0,5.0,0.8727732283,11.743969873930002
15528,155.0,28.0,0.0,28.0,5.0,0.7054955286000001,12.449465402530002
15529,155.0,29.0,0.0,29.0,5.0,0.4373298112,12.886795213730002
15530,155.0,30.0,0.0,30.0,2.0,0.1946778248,13.081473038530001
15531,155.0,31.0,0.0,31.0,5.0,0.4792550874,13.560728125930002
15532,155.0,32.0,0.0,32.0,10.0,0.3369627508,13.897690876730001
15533,155.0,33.0,0.0,33.0,9.0,0.4519876304,14.349678507130001
15534,155.0,34.0,0.0,34.0,5.0,0.051621109,14.40129961613
15535,155.0,35.0,0.0,35.0,9.0,0.6264758393000001,15.02777545543
15536,155.0,36.0,0.0,36.0,9.0,0.4268462411,15.45462169653
15537,155.0,37.0,0.0,37.0,1.0,0.6667600965,16.12138179303
15538,155.0,38.0,0.0,38.0,1.0,0.758997955,16.880379748030002
15539,155.0,39.0,0.0,39.0,1.0,0.638388463,17.51876821103
15540,155.0,40.0,0.0,40.0,1.0,0.5683280355,18.08709624653
15541,155.0,41.0,0.0,41.0,1.0,0.63222267,18.71931891653
15542,155.0,42.0,0.0,42.0,1.0,0.00359225753,18.72291117406
15543,155.0,43.0,0.0,43.0,3.0,0.164099085,18.88701025906
15544,155.0,44.0,0.0,44.0,9.0,0.8489551287,19.735965387759997
15545,155.0,45.0,0.0,45.0,9.0,0.4155598689,20.151525256659998
15546,155.0,46.0,0.0,46.0,9.0,0.4946796695,20.646204926159996
15547,155.0,47.0,0.0,47.0,10.0,0.35335851669999996,20.999563442859994
15548,155.0,48.0,0.0,48.0,9.0,0.5139708789,21.513534321759995
15549,155.0,49.0,0.0,49.0,5.0,0.3622635154,21.875797837159993
15550,155.0,50.0,0.0,50.0,6.0,0.38185763530000005,22.257655472459994
15551,155.0,51.0,0.0,51.0,9.0,0.6335366236,22.891192096059996
15552,155.0,52.0,0.0,52.0,9.0,0.7444046437,23.635596739759997
15553,155.0,53.0,0.0,53.0,9.0,0.34912312110000004,23.984719860859997
15554,155.0,54.0,0.0,54.0,2.0,0.5952653189,24.579985179759998
15555,155.0,55.0,0.0,55.0,2.0,0.07371601311,24.65370119287
15556,155.0,56.0,0.0,56.0,9.0,0.22894141,24.88264260287
15557,155.0,57.0,0.0,57.0,1.0,0.00860295656,24.89124555943
15558,155.0,58.0,0.0,58.0,5.0,0.5981582481000001,25.48940380753
15559,155.0,59.0,0.0,59.0,5.0,0.1688486051,25.65825241263
15560,155.0,60.0,0.0,60.0,10.0,0.3628377215,26.02109013413
15561,155.0,61.0,0.0,61.0,9.0,0.0,26.02109013413
15562,155.0,62.0,0.0,62.0,6.0,0.7258738213,26.746963955429997
15563,155.0,63.0,0.0,63.0,6.0,0.4212607272,27.168224682629997
15564,155.0,64.0,0.0,64.0,6.0,0.0,27.168224682629997
15565,155.0,65.0,0.0,65.0,5.0,0.6065973957,27.774822078329997
15566,155.0,66.0,0.0,66.0,5.0,0.4129698409,28.187791919229998
15567,155.0,67.0,0.0,67.0,10.0,0.3214841463,28.50927606553
15568,155.0,68.0,0.0,68.0,5.0,0.4887745577,28.99805062323
15569,155.0,69.0,0.0,69.0,5.0,0.8213737482000001,29.81942437143
15570,155.0,70.0,0.0,70.0,5.0,0.0,29.81942437143
15571,155.0,71.0,0.0,71.0,9.0,0.01413781414,29.83356218557
15572,155.0,72.0,0.0,72.0,1.0,0.7623980932000001,30.59596027877
15573,155.0,73.0,0.0,73.0,1.0,0.05980979595,30.65577007472
15574,155.0,74.0,0.0,74.0,2.0,0.09714563226999999,30.75291570699
15575,155.0,75.0,0.0,75.0,5.0,0.4674711139,31.22038682089
15576,155.0,76.0,0.0,76.0,10.0,0.0,31.22038682089
15577,155.0,77.0,0.0,77.0,5.0,0.5243953497,31.74478217059
15578,155.0,78.0,0.0,78.0,5.0,0.25940227320000003,32.00418444379
15579,155.0,79.0,0.0,79.0,3.0,0.00230274449,32.006487188280005
15580,155.0,80.0,0.0,80.0,1.0,0.08008432112000001,32.0865715094
15581,155.0,81.0,0.0,81.0,6.0,0.5063065751,32.5928780845
15582,155.0,82.0,0.0,82.0,6.0,0.475989822,33.0688679065
15583,155.0,83.0,0.0,83.0,9.0,0.9257247895999999,33.9945926961
15584,155.0,84.0,0.0,84.0,9.0,0.3011566658,34.2957493619
15585,155.0,85.0,0.0,85.0,9.0,0.24598210739999998,34.541731469300004
15586,155.0,86.0,0.0,86.0,6.0,0.0412761042,34.583007573500005
15587,155.0,87.0,0.0,87.0,5.0,0.5771086680999999,35.16011624160001
15588,155.0,88.0,0.0,88.0,5.0,0.0,35.16011624160001
15589,155.0,89.0,0.0,89.0,9.0,0.8331333267,35.99324956830001
15590,155.0,90.0,0.0,90.0,9.0,0.44027523420000003,36.43352480250001
15591,155.0,91.0,0.0,91.0,9.0,0.7916863895,37.22521119200001
15592,155.0,92.0,0.0,92.0,9.0,0.7944483194999999,38.01965951150001
15593,155.0,93.0,0.0,93.0,9.0,0.7867116412,38.80637115270001
15594,155.0,94.0,0.0,94.0,9.0,0.0072396818699999995,38.81361083457001
15595,155.0,95.0,0.0,95.0,9.0,0.2872536954,39.10086452997
15596,155.0,96.0,0.0,96.0,9.0,0.4180838188,39.51894834877
15597,155.0,97.0,0.0,97.0,9.0,0.7331932313,40.25214158007
15598,155.0,98.0,0.0,98.0,9.0,0.7964252926000001,41.04856687267
15599,155.0,99.0,0.0,99.0,9.0,0.4403901684,41.48895704107
15600,156.0,0.0,0.0,0.0,0.0,0.0,0.0
15601,156.0,1.0,0.0,1.0,1.0,0.0,0.0
15602,156.0,2.0,0.0,2.0,2.0,0.38409462040000003,0.38409462040000003
15603,156.0,3.0,0.0,3.0,3.0,0.7751023369000001,1.1591969573
15604,156.0,4.0,0.0,4.0,4.0,0.305912617,1.4651095743
15605,156.0,5.0,0.0,5.0,5.0,0.37522573000000004,1.8403353043
15606,156.0,6.0,0.0,6.0,6.0,0.16100270760000002,2.0013380118999997
15607,156.0,7.0,0.0,7.0,7.0,0.4530738516,2.4544118635
15608,156.0,8.0,0.0,8.0,8.0,0.0044794504,2.4588913138999997
15609,156.0,9.0,0.0,9.0,9.0,0.2376547665,2.6965460803999997
15610,156.0,10.0,0.0,10.0,10.0,0.4163261266,3.1128722069999997
15611,156.0,11.0,0.0,11.0,11.0,0.02103607287,3.1339082798699995
15612,156.0,12.0,0.0,12.0,3.0,0.00552049908,3.1394287789499997
15613,156.0,13.0,0.0,13.0,7.0,0.3909372544,3.5303660333499995
15614,156.0,14.0,0.0,14.0,10.0,0.8961417594,4.42650779275
15615,156.0,15.0,0.0,15.0,10.0,0.8872522624,5.3137600551499995
15616,156.0,16.0,0.0,16.0,10.0,0.5214134094,5.8351734645499995
15617,156.0,17.0,0.0,17.0,10.0,0.1537805239,5.98895398845
15618,156.0,18.0,0.0,18.0,2.0,0.16978386069999998,6.1587378491499996
15619,156.0,19.0,0.0,19.0,5.0,0.6307769687,6.78951481785
15620,156.0,20.0,0.0,20.0,5.0,0.3657290373,7.15524385515
15621,156.0,21.0,0.0,21.0,4.0,0.4823965662,7.63764042135
15622,156.0,22.0,0.0,22.0,10.0,0.5489240734999999,8.18656449485
15623,156.0,23.0,0.0,23.0,7.0,0.3999682926,8.58653278745
15624,156.0,24.0,0.0,24.0,10.0,0.3369627508,8.92349553825
15625,156.0,25.0,0.0,25.0,4.0,0.2819737429,9.20546928115
15626,156.0,26.0,0.0,26.0,5.0,0.6507775968,9.85624687795
15627,156.0,27.0,0.0,27.0,5.0,0.07321293774,9.929459815689999
15628,156.0,28.0,0.0,28.0,3.0,0.1417510686,10.071210884289998
15629,156.0,29.0,0.0,29.0,9.0,0.8668959994,10.938106883689999
15630,156.0,30.0,0.0,30.0,9.0,0.2711496768,11.20925656049
15631,156.0,31.0,0.0,31.0,9.0,0.1403295033,11.34958606379
15632,156.0,32.0,0.0,32.0,10.0,0.8365433196,12.18612938339
15633,156.0,33.0,0.0,33.0,10.0,0.0,12.18612938339
15634,156.0,34.0,0.0,34.0,7.0,0.152876268,12.33900565139
15635,156.0,35.0,0.0,35.0,10.0,0.3339106531,12.67291630449
15636,156.0,36.0,0.0,36.0,6.0,0.5916896654,13.26460596989
15637,156.0,37.0,0.0,37.0,6.0,0.030359005960000005,13.29496497585
15638,156.0,38.0,0.0,38.0,10.0,0.8394468409,14.13441181675
15639,156.0,39.0,0.0,39.0,10.0,0.9293093214,15.06372113815
15640,156.0,40.0,0.0,40.0,10.0,0.3104337853,15.37415492345
15641,156.0,41.0,0.0,41.0,10.0,0.4711829387,15.84533786215
15642,156.0,42.0,0.0,42.0,10.0,0.6498015189,16.49513938105
15643,156.0,43.0,0.0,43.0,10.0,0.44420360940000003,16.939342990449997
15644,156.0,44.0,0.0,44.0,10.0,0.5921946540999999,17.531537644549996
15645,156.0,45.0,0.0,45.0,10.0,0.8755418752999999,18.407079519849997
15646,156.0,46.0,0.0,46.0,10.0,0.03638207936,18.443461599209996
15647,156.0,47.0,0.0,47.0,4.0,0.19124229169999998,18.634703890909996
15648,156.0,48.0,0.0,48.0,10.0,0.4664994849,19.101203375809998
15649,156.0,49.0,0.0,49.0,5.0,0.5966718585999999,19.69787523441
15650,156.0,50.0,0.0,50.0,5.0,0.3803832948,20.07825852921
15651,156.0,51.0,0.0,51.0,10.0,0.2890716664,20.367330195610002
15652,156.0,52.0,0.0,52.0,2.0,0.0,20.367330195610002
15653,156.0,53.0,0.0,53.0,9.0,0.0549871711,20.42231736671
15654,156.0,54.0,0.0,54.0,5.0,0.02249906301,20.44481642972
15655,156.0,55.0,0.0,55.0,10.0,0.40910940259999995,20.853925832319998
15656,156.0,56.0,0.0,56.0,10.0,0.1247762059,20.97870203822
15657,156.0,57.0,0.0,57.0,7.0,0.011615328170000001,20.99031736639
15658,156.0,58.0,0.0,58.0,10.0,0.8078104004,21.79812776679
15659,156.0,59.0,0.0,59.0,10.0,0.7506056887,22.548733455489998
15660,156.0,60.0,0.0,60.0,10.0,0.7792695821,23.328003037589998
15661,156.0,61.0,0.0,61.0,10.0,0.0049264217,23.332929459289996
15662,156.0,62.0,0.0,62.0,10.0,0.7728415340000001,24.105770993289998
15663,156.0,63.0,0.0,63.0,10.0,0.9358777419000001,25.041648735189998
15664,156.0,64.0,0.0,64.0,10.0,0.9295670274,25.97121576259
15665,156.0,65.0,0.0,65.0,10.0,0.47145342030000004,26.44266918289
15666,156.0,66.0,0.0,66.0,10.0,0.4930223849,26.935691567790002
15667,156.0,67.0,0.0,67.0,10.0,0.5745048731,27.510196440890002
15668,156.0,68.0,0.0,68.0,10.0,0.8359935968000001,28.346190037690004
15669,156.0,69.0,0.0,69.0,10.0,0.01957264533,28.365762683020005
15670,156.0,70.0,0.0,70.0,10.0,0.23091323330000002,28.596675916320006
15671,156.0,71.0,0.0,71.0,10.0,0.8932312926999999,29.489907209020007
15672,156.0,72.0,0.0,72.0,10.0,0.6939855223000001,30.183892731320007
15673,156.0,73.0,0.0,73.0,10.0,0.3772387007,30.56113143202001
15674,156.0,74.0,0.0,74.0,10.0,0.9817713444999999,31.54290277652001
15675,156.0,75.0,0.0,75.0,10.0,0.9614798667,32.50438264322001
15676,156.0,76.0,0.0,76.0,10.0,0.8513318486999999,33.35571449192001
15677,156.0,77.0,0.0,77.0,10.0,0.200833829,33.55654832092001
15678,156.0,78.0,0.0,78.0,10.0,0.4953018855,34.051850206420006
15679,156.0,79.0,0.0,79.0,10.0,0.5070720640999999,34.55892227052001
15680,156.0,80.0,0.0,80.0,10.0,0.04961974313,34.60854201365001
15681,156.0,81.0,0.0,81.0,10.0,0.4709764929,35.07951850655001
15682,156.0,82.0,0.0,82.0,10.0,0.0,35.07951850655001
15683,156.0,83.0,0.0,83.0,10.0,0.9493580172999999,36.02887652385001
15684,156.0,84.0,0.0,84.0,10.0,0.9220931063000001,36.950969630150006
15685,156.0,85.0,0.0,85.0,10.0,0.0,36.950969630150006
15686,156.0,86.0,0.0,86.0,10.0,0.2290680768,37.18003770695
15687,156.0,87.0,0.0,87.0,10.0,0.46198604590000003,37.64202375285
15688,156.0,88.0,0.0,88.0,10.0,0.32023043129999995,37.96225418415
15689,156.0,89.0,0.0,89.0,3.0,0.2120587604,38.174312944549996
15690,156.0,90.0,0.0,90.0,10.0,0.1290161423,38.30332908685
15691,156.0,91.0,0.0,91.0,10.0,0.0,38.30332908685
15692,156.0,92.0,0.0,92.0,10.0,0.23841507029999998,38.54174415715
15693,156.0,93.0,0.0,93.0,10.0,0.4433872807,38.98513143785
15694,156.0,94.0,0.0,94.0,10.0,0.8921674959000001,39.87729893375
15695,156.0,95.0,0.0,95.0,10.0,0.4001187418,40.27741767555
15696,156.0,96.0,0.0,96.0,10.0,0.005781584239999999,40.283199259789995
15697,156.0,97.0,0.0,97.0,4.0,0.08905135224,40.372250612029994
15698,156.0,98.0,0.0,98.0,5.0,0.3488973455,40.72114795752999
15699,156.0,99.0,0.0,99.0,10.0,0.1345243807,40.855672338229994
15700,157.0,0.0,0.0,0.0,0.0,0.32877806190000003,0.32877806190000003
15701,157.0,1.0,0.0,1.0,1.0,0.5350463767,0.8638244386
15702,157.0,2.0,0.0,2.0,2.0,0.05992320527,0.9237476438700001
15703,157.0,3.0,0.0,3.0,3.0,0.07829216765,1.00203981152
15704,157.0,4.0,0.0,4.0,4.0,0.2722195897,1.27425940122
15705,157.0,5.0,0.0,5.0,5.0,0.0,1.27425940122
15706,157.0,6.0,0.0,6.0,6.0,0.0,1.27425940122
15707,157.0,7.0,0.0,7.0,7.0,0.0,1.27425940122
15708,157.0,8.0,0.0,8.0,8.0,0.2802951353,1.55455453652
15709,157.0,9.0,0.0,9.0,9.0,0.8240046293000001,2.37855916582
15710,157.0,10.0,0.0,10.0,10.0,0.22349269400000002,2.60205185982
15711,157.0,11.0,0.0,11.0,11.0,0.02310618854,2.62515804836
15712,157.0,12.0,0.0,12.0,9.0,0.3187466664,2.94390471476
15713,157.0,13.0,0.0,13.0,1.0,0.47279881840000004,3.4167035331599998
15714,157.0,14.0,0.0,14.0,9.0,0.22894141,3.6456449431599998
15715,157.0,15.0,0.0,15.0,1.0,0.4707201706,4.11636511376
15716,157.0,16.0,0.0,16.0,0.0,0.34296895139999994,4.459334065159999
15717,157.0,17.0,0.0,17.0,1.0,0.266748995,4.72608306016
15718,157.0,18.0,0.0,18.0,8.0,0.2874353219,5.01351838206
15719,157.0,19.0,0.0,19.0,4.0,0.00665064231,5.02016902437
15720,157.0,20.0,0.0,20.0,9.0,0.28132793300000003,5.30149695737
15721,157.0,21.0,0.0,21.0,10.0,0.9113914928,6.21288845017
15722,157.0,22.0,0.0,22.0,10.0,0.007883557690000001,6.22077200786
15723,157.0,23.0,0.0,23.0,0.0,0.03898269895,6.25975470681
15724,157.0,24.0,0.0,24.0,1.0,0.6644951759,6.92424988271
15725,157.0,25.0,0.0,25.0,1.0,0.7024905586,7.62674044131
15726,157.0,26.0,0.0,26.0,1.0,0.01194006928,7.6386805105899995
15727,157.0,27.0,0.0,27.0,10.0,0.8434096533000001,8.48209016389
15728,157.0,28.0,0.0,28.0,10.0,0.1366378067,8.61872797059
15729,157.0,29.0,0.0,29.0,9.0,0.8185780625,9.43730603309
15730,157.0,30.0,0.0,30.0,9.0,0.8440416295,10.281347662589999
15731,157.0,31.0,0.0,31.0,9.0,0.4155598689,10.69690753149
15732,157.0,32.0,0.0,32.0,9.0,0.7944483194999999,11.49135585099
15733,157.0,33.0,0.0,33.0,9.0,0.9331083413000001,12.424464192290001
15734,157.0,34.0,0.0,34.0,9.0,0.8115618498,13.236026042090002
15735,157.0,35.0,0.0,35.0,9.0,0.4946796695,13.730705711590002
15736,157.0,36.0,0.0,36.0,9.0,0.05620589612000001,13.786911607710001
15737,157.0,37.0,0.0,37.0,9.0,0.01413781414,13.801049421850001
15738,157.0,38.0,0.0,38.0,9.0,0.15474957890000002,13.955799000750002
15739,157.0,39.0,0.0,39.0,10.0,0.2960669897,14.251865990450002
15740,157.0,40.0,0.0,40.0,8.0,0.06131625875,14.313182249200002
15741,157.0,41.0,0.0,41.0,1.0,0.6874074216,15.000589670800002
15742,157.0,42.0,0.0,42.0,1.0,0.3955792883,15.396168959100002
15743,157.0,43.0,0.0,43.0,1.0,0.04278834497,15.438957304070003
15744,157.0,44.0,0.0,44.0,9.0,0.4255967392,15.864554043270003
15745,157.0,45.0,0.0,45.0,9.0,0.4846327508,16.349186794070004
15746,157.0,46.0,0.0,46.0,9.0,0.4126140824,16.761800876470005
15747,157.0,47.0,0.0,47.0,9.0,0.6626538653,17.424454741770006
15748,157.0,48.0,0.0,48.0,9.0,0.8221280375000001,18.246582779270007
15749,157.0,49.0,0.0,49.0,9.0,0.34912312110000004,18.595705900370007
15750,157.0,50.0,0.0,50.0,9.0,0.6085990802,19.204304980570008
15751,157.0,51.0,0.0,51.0,9.0,0.8410193793,20.04532435987001
15752,157.0,52.0,0.0,52.0,9.0,0.1267223423,20.172046702170007
15753,157.0,53.0,0.0,53.0,9.0,0.1940320705,20.366078772670008
15754,157.0,54.0,0.0,54.0,10.0,0.267810647,20.63388941967001
15755,157.0,55.0,0.0,55.0,9.0,0.6752036402999999,21.30909305997001
15756,157.0,56.0,0.0,56.0,9.0,0.01152603634,21.32061909631001
15757,157.0,57.0,0.0,57.0,1.0,0.5058289676,21.82644806391001
15758,157.0,58.0,0.0,58.0,1.0,0.728784855,22.55523291891001
15759,157.0,59.0,0.0,59.0,1.0,0.02689766175,22.58213058066001
15760,157.0,60.0,0.0,60.0,9.0,0.02853941347,22.61066999413001
15761,157.0,61.0,0.0,61.0,3.0,0.2716016891,22.88227168323001
15762,157.0,62.0,0.0,62.0,10.0,0.9817713444999999,23.86404302773001
15763,157.0,63.0,0.0,63.0,10.0,0.142414228,24.00645725573001
15764,157.0,64.0,0.0,64.0,10.0,0.6574098646000001,24.66386712033001
15765,157.0,65.0,0.0,65.0,10.0,0.3721381762,25.03600529653001
15766,157.0,66.0,0.0,66.0,10.0,0.9358777419000001,25.97188303843001
15767,157.0,67.0,0.0,67.0,10.0,0.4994868445,26.471369882930013
15768,157.0,68.0,0.0,68.0,10.0,0.06604799575999999,26.537417878690015
15769,157.0,69.0,0.0,69.0,10.0,0.4997942971,27.037212175790014
15770,157.0,70.0,0.0,70.0,10.0,0.385374711,27.422586886790015
15771,157.0,71.0,0.0,71.0,10.0,0.6499704828999999,28.072557369690013
15772,157.0,72.0,0.0,72.0,10.0,0.8078104004,28.880367770090015
15773,157.0,73.0,0.0,73.0,10.0,0.21700392659999998,29.097371696690015
15774,157.0,74.0,0.0,74.0,10.0,0.200833829,29.298205525690015
15775,157.0,75.0,0.0,75.0,10.0,0.7497052076,30.047910733290017
15776,157.0,76.0,0.0,76.0,10.0,0.8959877790000002,30.943898512290016
15777,157.0,77.0,0.0,77.0,10.0,0.9200324978000001,31.863931010090017
15778,157.0,78.0,0.0,78.0,10.0,0.807977409,32.671908419090016
15779,157.0,79.0,0.0,79.0,10.0,0.023942942550000002,32.69585136164002
15780,157.0,80.0,0.0,80.0,10.0,0.798902752,33.49475411364001
15781,157.0,81.0,0.0,81.0,10.0,0.7469880741999999,34.24174218784001
15782,157.0,82.0,0.0,82.0,10.0,0.8469021766,35.08864436444001
15783,157.0,83.0,0.0,83.0,10.0,0.5111682644,35.599812628840006
15784,157.0,84.0,0.0,84.0,10.0,0.4664994849,36.066312113740004
15785,157.0,85.0,0.0,85.0,10.0,0.00851812248,36.07483023622
15786,157.0,86.0,0.0,86.0,10.0,0.8553405963999999,36.93017083262
15787,157.0,87.0,0.0,87.0,10.0,0.5796795903999999,37.50985042302
15788,157.0,88.0,0.0,88.0,10.0,0.4953018855,38.005152308519996
15789,157.0,89.0,0.0,89.0,10.0,0.40910940259999995,38.41426171112
15790,157.0,90.0,0.0,90.0,10.0,0.8359935968000001,39.25025530792
15791,157.0,91.0,0.0,91.0,10.0,0.8064990682,40.05675437612
15792,157.0,92.0,0.0,92.0,10.0,0.3550826326,40.41183700872
15793,157.0,93.0,0.0,93.0,10.0,0.7071411309999999,41.11897813972
15794,157.0,94.0,0.0,94.0,10.0,0.7976639273,41.91664206702
15795,157.0,95.0,0.0,95.0,10.0,0.866996801,42.78363886802
15796,157.0,96.0,0.0,96.0,10.0,0.8271053034000001,43.61074417142
15797,157.0,97.0,0.0,97.0,10.0,0.3104337853,43.92117795672
15798,157.0,98.0,0.0,98.0,10.0,0.1537805239,44.07495848062
15799,157.0,99.0,0.0,99.0,10.0,0.1365409275,44.21149940812
15800,158.0,0.0,0.0,0.0,0.0,0.6921564786000001,0.6921564786000001
15801,158.0,1.0,0.0,1.0,1.0,0.6353604944,1.327516973
15802,158.0,2.0,0.0,2.0,2.0,0.32359587840000004,1.6511128514000002
15803,158.0,3.0,0.0,3.0,3.0,0.47952999920000006,2.1306428506
15804,158.0,4.0,0.0,4.0,4.0,0.3378601477,2.4685029983
15805,158.0,5.0,0.0,5.0,5.0,0.42007422060000005,2.8885772189
15806,158.0,6.0,0.0,6.0,6.0,0.0,2.8885772189
15807,158.0,7.0,0.0,7.0,7.0,0.6727749776999999,3.5613521966
15808,158.0,8.0,0.0,8.0,8.0,0.024814156480000002,3.5861663530800003
15809,158.0,9.0,0.0,9.0,9.0,0.35555046560000003,3.9417168186800002
15810,158.0,10.0,0.0,10.0,10.0,0.8775322874,4.81924910608
15811,158.0,11.0,0.0,11.0,11.0,0.5392524684,5.35850157448
15812,158.0,12.0,0.0,12.0,10.0,0.4198383636,5.77833993808
15813,158.0,13.0,0.0,13.0,0.0,0.1347157217,5.91305565978
15814,158.0,14.0,0.0,14.0,7.0,0.3485762141,6.261631873880001
15815,158.0,15.0,0.0,15.0,1.0,0.0,6.261631873880001
15816,158.0,16.0,0.0,16.0,11.0,0.1449254361,6.406557309980001
15817,158.0,17.0,0.0,17.0,10.0,0.44420360940000003,6.850760919380001
15818,158.0,18.0,0.0,18.0,3.0,0.06931862367000001,6.920079543050001
15819,158.0,19.0,0.0,19.0,5.0,0.0,6.920079543050001
15820,158.0,20.0,0.0,20.0,10.0,0.0,6.920079543050001
15821,158.0,21.0,0.0,21.0,7.0,0.392434395,7.312513938050001
15822,158.0,22.0,0.0,22.0,9.0,0.2917558441,7.604269782150001
15823,158.0,23.0,0.0,23.0,4.0,0.40413276459999997,8.008402546750002
15824,158.0,24.0,0.0,24.0,2.0,0.5243589363000001,8.532761483050002
15825,158.0,25.0,0.0,25.0,2.0,0.01232632372,8.545087806770002
15826,158.0,26.0,0.0,26.0,0.0,0.7005483344,9.245636141170003
15827,158.0,27.0,0.0,27.0,0.0,0.09474964289000001,9.340385784060002
