,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
375,3.0,75.0,0.0,75.0,2.0,0.285763008,26.550563991239997
376,3.0,76.0,0.0,76.0,10.0,0.3546998729,26.905263864139997
377,3.0,77.0,0.0,77.0,4.0,0.1913281286,27.096591992739995
378,3.0,78.0,0.0,78.0,11.0,0.3160555467,27.412647539439995
379,3.0,79.0,0.0,79.0,6.0,0.3605690183,27.773216557739996
380,3.0,80.0,0.0,80.0,8.0,0.309794262,28.083010819739997
381,3.0,81.0,0.0,81.0,7.0,0.3139385907,28.396949410439998
382,3.0,82.0,0.0,82.0,0.0,0.1857739993,28.582723409739998
383,3.0,83.0,0.0,83.0,3.0,0.03932288397,28.62204629371
384,3.0,84.0,0.0,84.0,1.0,0.2735092133,28.89555550701
385,3.0,85.0,0.0,85.0,10.0,0.8921674959000001,29.78772300291
386,3.0,86.0,0.0,86.0,10.0,0.5985587043999999,30.386281707309998
387,3.0,87.0,0.0,87.0,10.0,0.4552509107,30.841532618009996
388,3.0,88.0,0.0,88.0,10.0,0.2942310745,31.135763692509997
389,3.0,89.0,0.0,89.0,10.0,0.4515638688,31.587327561309998
390,3.0,90.0,0.0,90.0,10.0,0.48232352390000005,32.06965108521
391,3.0,91.0,0.0,91.0,11.0,0.37935670279999995,32.44900778801
392,3.0,92.0,0.0,92.0,9.0,0.8382528245,33.28726061251
393,3.0,93.0,0.0,93.0,9.0,0.8376441682,34.124904780710004
394,3.0,94.0,0.0,94.0,9.0,0.4403901684,34.565294949110005
395,3.0,95.0,0.0,95.0,9.0,0.8156943098,35.380989258910006
396,3.0,96.0,0.0,96.0,9.0,0.3076250124,35.68861427131001
397,3.0,97.0,0.0,97.0,9.0,0.4437252425,36.13233951381001
398,3.0,98.0,0.0,98.0,6.0,0.35153292810000003,36.48387244191001
399,3.0,99.0,0.0,99.0,10.0,0.43582833190000003,36.91970077381001
400,4.0,0.0,0.0,0.0,0.0,0.10223549650000001,0.10223549650000001
401,4.0,1.0,0.0,1.0,1.0,0.3173318055,0.41956730200000003
402,4.0,2.0,0.0,2.0,2.0,0.7754678733,1.1950351753000001
403,4.0,3.0,0.0,3.0,3.0,0.164099085,1.3591342603
404,4.0,4.0,0.0,4.0,4.0,0.007575191240000001,1.36670945154
405,4.0,5.0,0.0,5.0,5.0,0.3872175402,1.75392699174
406,4.0,6.0,0.0,6.0,6.0,0.6127839379000001,2.36671092964
407,4.0,7.0,0.0,7.0,7.0,0.5657387493,2.93244967894
408,4.0,8.0,0.0,8.0,8.0,0.02373234972,2.95618202866
409,4.0,9.0,0.0,9.0,9.0,0.2657993699,3.2219813985599997
410,4.0,10.0,0.0,10.0,10.0,0.200833829,3.4228152275599997
411,4.0,11.0,0.0,11.0,11.0,0.0,3.4228152275599997
412,4.0,12.0,0.0,12.0,2.0,0.03257714985,3.4553923774099995
413,4.0,13.0,0.0,13.0,6.0,0.2495867786,3.7049791560099994
414,4.0,14.0,0.0,14.0,7.0,0.34285455200000003,4.04783370801
415,4.0,15.0,0.0,15.0,5.0,0.6013886073,4.649222315309999
416,4.0,16.0,0.0,16.0,1.0,0.7029330199,5.352155335209999
417,4.0,17.0,0.0,17.0,9.0,0.8440416295,6.1961969647099995
418,4.0,18.0,0.0,18.0,9.0,0.8621496371,7.058346601809999
419,4.0,19.0,0.0,19.0,9.0,0.4901650319,7.54851163371
420,4.0,20.0,0.0,20.0,1.0,0.6480559966,8.19656763031
421,4.0,21.0,0.0,21.0,5.0,0.6125906651999999,8.809158295509999
422,4.0,22.0,0.0,22.0,10.0,0.4664994849,9.275657780409999
423,4.0,23.0,0.0,23.0,7.0,0.06702513015,9.342682910559999
424,4.0,24.0,0.0,24.0,1.0,0.0,9.342682910559999
425,4.0,25.0,0.0,25.0,6.0,0.336420654,9.679103564559998
426,4.0,26.0,0.0,26.0,3.0,0.0,9.679103564559998
427,4.0,27.0,0.0,27.0,9.0,0.8382528245,10.517356389059998
428,4.0,28.0,0.0,28.0,9.0,0.2154675104,10.732823899459998
429,4.0,29.0,0.0,29.0,5.0,0.33753121280000004,11.070355112259998
430,4.0,30.0,0.0,30.0,2.0,0.4836396181,11.553994730359998
431,4.0,31.0,0.0,31.0,0.0,0.1008173564,11.654812086759998
432,4.0,32.0,0.0,32.0,10.0,0.2960669897,11.950879076459998
433,4.0,33.0,0.0,33.0,2.0,0.549141799,12.500020875459999
434,4.0,34.0,0.0,34.0,9.0,0.39353161579999996,12.89355249126
435,4.0,35.0,0.0,35.0,8.0,0.3480628557,13.24161534696
436,4.0,36.0,0.0,36.0,5.0,0.8621979782,14.103813325159999
437,4.0,37.0,0.0,37.0,5.0,0.3731441052,14.476957430359999
438,4.0,38.0,0.0,38.0,4.0,0.0,14.476957430359999
439,4.0,39.0,0.0,39.0,11.0,0.3030978378,14.780055268159998
440,4.0,40.0,0.0,40.0,6.0,0.5947851607,15.374840428859999
441,4.0,41.0,0.0,41.0,2.0,0.01859601121,15.39343644007
442,4.0,42.0,0.0,42.0,6.0,0.3849679424,15.778404382469999
443,4.0,43.0,0.0,43.0,9.0,0.014425027210000002,15.79282940968
444,4.0,44.0,0.0,44.0,5.0,0.005535074839999999,15.798364484519999
445,4.0,45.0,0.0,45.0,1.0,0.726088082,16.524452566519997
446,4.0,46.0,0.0,46.0,1.0,0.45080480430000003,16.975257370819996
447,4.0,47.0,0.0,47.0,7.0,0.03399446884,17.009251839659996
448,4.0,48.0,0.0,48.0,10.0,0.6939855223000001,17.703237361959996
449,4.0,49.0,0.0,49.0,10.0,0.2243503561,17.927587718059996
450,4.0,50.0,0.0,50.0,8.0,0.024814156480000002,17.952401874539998
451,4.0,51.0,0.0,51.0,6.0,0.3806656269,18.33306750144
452,4.0,52.0,0.0,52.0,1.0,0.6105645885,18.94363208994
453,4.0,53.0,0.0,53.0,1.0,0.01194006928,18.95557215922
454,4.0,54.0,0.0,54.0,11.0,0.5461432374,19.50171539662
455,4.0,55.0,0.0,55.0,11.0,0.8220776042,20.32379300082
456,4.0,56.0,0.0,56.0,11.0,0.7529152855,21.07670828632
457,4.0,57.0,0.0,57.0,11.0,0.34656146919999997,21.42326975552
458,4.0,58.0,0.0,58.0,11.0,0.1449254361,21.56819519162
459,4.0,59.0,0.0,59.0,9.0,0.9968653195999999,22.56506051122
460,4.0,60.0,0.0,60.0,9.0,0.4621141257,23.02717463692
461,4.0,61.0,0.0,61.0,9.0,0.3361928283,23.36336746522
462,4.0,62.0,0.0,62.0,6.0,0.7462438876,24.10961135282
463,4.0,63.0,0.0,63.0,6.0,0.2583457198,24.36795707262
464,4.0,64.0,0.0,64.0,5.0,0.01785587557,24.38581294819
465,4.0,65.0,0.0,65.0,10.0,0.43582833190000003,24.821641280090002
466,4.0,66.0,0.0,66.0,2.0,0.5787284649,25.40036974499
467,4.0,67.0,0.0,67.0,9.0,0.8382537223,26.23862346729
468,4.0,68.0,0.0,68.0,9.0,0.8468245385000001,27.085448005790003
469,4.0,69.0,0.0,69.0,9.0,0.8442429873,27.929690993090002
470,4.0,70.0,0.0,70.0,9.0,0.4036775448,28.333368537890003
471,4.0,71.0,0.0,71.0,9.0,0.8376441682,29.171012706090004
472,4.0,72.0,0.0,72.0,9.0,0.4126140824,29.583626788490005
473,4.0,73.0,0.0,73.0,0.0,0.6685183325,30.252145120990004
474,4.0,74.0,0.0,74.0,0.0,0.044711631919999995,30.296856752910003
475,4.0,75.0,0.0,75.0,9.0,0.6335366236,30.930393376510004
476,4.0,76.0,0.0,76.0,2.0,0.36107956469999997,31.291472941210003
477,4.0,77.0,0.0,77.0,9.0,0.3350615076,31.626534448810002
478,4.0,78.0,0.0,78.0,3.0,0.0,31.626534448810002
479,4.0,79.0,0.0,79.0,6.0,0.372145199,31.99867964781
480,4.0,80.0,0.0,80.0,10.0,0.5796795903999999,32.57835923821
481,4.0,81.0,0.0,81.0,11.0,0.3160555467,32.89441478491
482,4.0,82.0,0.0,82.0,9.0,0.7739811795,33.668395964409996
483,4.0,83.0,0.0,83.0,9.0,0.8153694628,34.483765427209995
484,4.0,84.0,0.0,84.0,9.0,0.00712699399,34.490892421199995
485,4.0,85.0,0.0,85.0,10.0,0.7270979963,35.2179904175
486,4.0,86.0,0.0,86.0,10.0,0.5985587043999999,35.816549121899996
487,4.0,87.0,0.0,87.0,10.0,0.805818059,36.6223671809
488,4.0,88.0,0.0,88.0,10.0,0.023942942550000002,36.64631012345
489,4.0,89.0,0.0,89.0,1.0,0.7284831425999999,37.37479326605
490,4.0,90.0,0.0,90.0,1.0,0.04621114909,37.42100441514
491,4.0,91.0,0.0,91.0,2.0,0.41144605650000005,37.832450471639994
492,4.0,92.0,0.0,92.0,9.0,0.4268462411,38.259296712739996
493,4.0,93.0,0.0,93.0,6.0,0.03554195282,38.29483866555999
494,4.0,94.0,0.0,94.0,7.0,0.46337286130000005,38.758211526859995
495,4.0,95.0,0.0,95.0,9.0,0.0,38.758211526859995
496,4.0,96.0,0.0,96.0,11.0,0.8736384148999999,39.631849941759995
497,4.0,97.0,0.0,97.0,11.0,0.8565923046999999,40.48844224646
498,4.0,98.0,0.0,98.0,11.0,0.4024019595,40.89084420595999
499,4.0,99.0,0.0,99.0,11.0,0.01087256852,40.90171677447999
500,5.0,0.0,0.0,0.0,0.0,0.28751495909999997,0.28751495909999997
501,5.0,1.0,0.0,1.0,1.0,0.2669194458,0.5544344049
502,5.0,2.0,0.0,2.0,2.0,0.6686234520000001,1.2230578569000001
503,5.0,3.0,0.0,3.0,3.0,0.0,1.2230578569000001
504,5.0,4.0,0.0,4.0,4.0,0.00894637207,1.2320042289700002
505,5.0,5.0,0.0,5.0,5.0,0.5795486785,1.8115529074700003
506,5.0,6.0,0.0,6.0,6.0,0.1509367159,1.9624896233700002
507,5.0,7.0,0.0,7.0,7.0,0.02782548169,1.9903151050600003
508,5.0,8.0,0.0,8.0,8.0,0.3816631108,2.3719782158600005
509,5.0,9.0,0.0,9.0,9.0,0.38354883559999997,2.7555270514600005
510,5.0,10.0,0.0,10.0,10.0,0.8912987666,3.6468258180600004
511,5.0,11.0,0.0,11.0,11.0,0.3428507945,3.9896766125600003
512,5.0,12.0,0.0,12.0,10.0,0.8000019125,4.78967852506
513,5.0,13.0,0.0,13.0,2.0,0.01637827855,4.806056803610001
514,5.0,14.0,0.0,14.0,10.0,0.4974093184,5.303466122010001
515,5.0,15.0,0.0,15.0,5.0,0.39353206129999996,5.696998183310001
516,5.0,16.0,0.0,16.0,9.0,0.8338501146999999,6.53084829801
517,5.0,17.0,0.0,17.0,8.0,0.28695820040000003,6.81780649841
518,5.0,18.0,0.0,18.0,10.0,0.8921674959000001,7.70997399431
519,5.0,19.0,0.0,19.0,9.0,0.365598853,8.075572847310001
520,5.0,20.0,0.0,20.0,11.0,0.6775052852000001,8.753078132510002
521,5.0,21.0,0.0,21.0,10.0,0.7695155975,9.522593730010001
522,5.0,22.0,0.0,22.0,0.0,0.1159336493,9.638527379310002
523,5.0,23.0,0.0,23.0,10.0,0.4705511825,10.109078561810001
524,5.0,24.0,0.0,24.0,1.0,0.7633726193,10.872451181110002
525,5.0,25.0,0.0,25.0,1.0,0.1395628888,11.012014069910002
526,5.0,26.0,0.0,26.0,11.0,0.29626046689999996,11.308274536810002
527,5.0,27.0,0.0,27.0,5.0,0.3737794419,11.682053978710002
528,5.0,28.0,0.0,28.0,10.0,0.3734827699,12.055536748610002
529,5.0,29.0,0.0,29.0,6.0,0.5560412419,12.611577990510003
530,5.0,30.0,0.0,30.0,9.0,0.4009723237,13.012550314210003
531,5.0,31.0,0.0,31.0,10.0,0.38796383419999997,13.400514148410004
532,5.0,32.0,0.0,32.0,6.0,0.1161765415,13.516690689910003
533,5.0,33.0,0.0,33.0,2.0,0.1472607829,13.663951472810004
534,5.0,34.0,0.0,34.0,8.0,0.23686174179999997,13.900813214610004
535,5.0,35.0,0.0,35.0,5.0,0.06684386034,13.967657074950004
536,5.0,36.0,0.0,36.0,11.0,0.8559541842,14.823611259150004
537,5.0,37.0,0.0,37.0,11.0,0.8676065944,15.691217853550004
538,5.0,38.0,0.0,38.0,11.0,0.8220776042,16.513295457750004
539,5.0,39.0,0.0,39.0,11.0,0.32997531430000004,16.843270772050005
540,5.0,40.0,0.0,40.0,7.0,0.0,16.843270772050005
541,5.0,41.0,0.0,41.0,9.0,0.23066914019999998,17.073939912250005
542,5.0,42.0,0.0,42.0,4.0,0.0,17.073939912250005
543,5.0,43.0,0.0,43.0,10.0,0.6594429183,17.733382830550006
544,5.0,44.0,0.0,44.0,3.0,0.6642814294999999,18.397664260050007
545,5.0,45.0,0.0,45.0,3.0,0.05419599738,18.451860257430006
546,5.0,46.0,0.0,46.0,11.0,0.6971995068,19.149059764230007
547,5.0,47.0,0.0,47.0,10.0,0.5214134094,19.670473173630008
548,5.0,48.0,0.0,48.0,11.0,0.4975811265,20.168054300130006
549,5.0,49.0,0.0,49.0,1.0,0.41367451010000006,20.581728810230008
550,5.0,50.0,0.0,50.0,10.0,0.02354282195,20.605271632180006
551,5.0,51.0,0.0,51.0,11.0,0.7439518038,21.349223435980008
552,5.0,52.0,0.0,52.0,11.0,0.8522067267,22.20143016268001
553,5.0,53.0,0.0,53.0,11.0,0.5742667045000001,22.77569686718001
554,5.0,54.0,0.0,54.0,11.0,0.3119527434,23.08764961058001
555,5.0,55.0,0.0,55.0,0.0,0.3507866175,23.438436228080008
556,5.0,56.0,0.0,56.0,1.0,0.6573471929,24.09578342098001
557,5.0,57.0,0.0,57.0,1.0,0.21664436410000001,24.312427785080008
558,5.0,58.0,0.0,58.0,9.0,0.014425027210000002,24.326852812290007
559,5.0,59.0,0.0,59.0,8.0,0.28761729100000005,24.614470103290007
560,5.0,60.0,0.0,60.0,11.0,0.1449254361,24.759395539390006
561,5.0,61.0,0.0,61.0,10.0,0.3216902238,25.081085763190007
562,5.0,62.0,0.0,62.0,2.0,0.773614474,25.854700237190006
563,5.0,63.0,0.0,63.0,2.0,0.2700233561,26.124723593290007
564,5.0,64.0,0.0,64.0,5.0,0.03973986769,26.164463460980006
565,5.0,65.0,0.0,65.0,6.0,0.5004747607,26.664938221680007
566,5.0,66.0,0.0,66.0,10.0,0.6286856054,27.29362382708001
567,5.0,67.0,0.0,67.0,11.0,0.4317813797,27.725405206780007
568,5.0,68.0,0.0,68.0,0.0,0.30871129410000003,28.034116500880007
569,5.0,69.0,0.0,69.0,6.0,0.047108856000000005,28.081225356880008
570,5.0,70.0,0.0,70.0,10.0,0.9358777419000001,29.01710309878001
571,5.0,71.0,0.0,71.0,10.0,0.3550826326,29.372185731380007
572,5.0,72.0,0.0,72.0,2.0,0.1813660134,29.55355174478001
573,5.0,73.0,0.0,73.0,3.0,0.31496628179999997,29.86851802658001
574,5.0,74.0,0.0,74.0,10.0,0.4997942971,30.36831232368001
575,5.0,75.0,0.0,75.0,1.0,0.7573582011000001,31.12567052478001
576,5.0,76.0,0.0,76.0,1.0,0.00860295656,31.13427348134001
577,5.0,77.0,0.0,77.0,11.0,0.8620017514,31.99627523274001
578,5.0,78.0,0.0,78.0,11.0,0.01342248202,32.00969771476001
579,5.0,79.0,0.0,79.0,10.0,0.5985587043999999,32.60825641916001
580,5.0,80.0,0.0,80.0,8.0,0.19782495740000003,32.80608137656001
581,5.0,81.0,0.0,81.0,10.0,0.2857251929,33.09180656946001
582,5.0,82.0,0.0,82.0,11.0,0.48418438449999995,33.57599095396001
583,5.0,83.0,0.0,83.0,9.0,0.2379770547,33.81396800866001
584,5.0,84.0,0.0,84.0,10.0,0.00928544459,33.82325345325001
585,5.0,85.0,0.0,85.0,11.0,0.8641541039,34.68740755715001
586,5.0,86.0,0.0,86.0,11.0,0.7339202626,35.42132781975001
587,5.0,87.0,0.0,87.0,11.0,0.00490842961,35.42623624936001
588,5.0,88.0,0.0,88.0,0.0,0.235354934,35.66159118336001
589,5.0,89.0,0.0,89.0,3.0,0.7449984474,36.40658963076001
590,5.0,90.0,0.0,90.0,3.0,0.08332944957,36.48991908033001
591,5.0,91.0,0.0,91.0,1.0,0.11569182250000001,36.60561090283001
592,5.0,92.0,0.0,92.0,2.0,0.0,36.60561090283001
593,5.0,93.0,0.0,93.0,11.0,0.3708543096,36.97646521243001
594,5.0,94.0,0.0,94.0,7.0,0.0,36.97646521243001
595,5.0,95.0,0.0,95.0,5.0,0.7109717455000001,37.687436957930004
596,5.0,96.0,0.0,96.0,5.0,0.40328876880000003,38.09072572673001
597,5.0,97.0,0.0,97.0,5.0,0.5771086680999999,38.66783439483001
598,5.0,98.0,0.0,98.0,5.0,0.627905956,39.29574035083001
599,5.0,99.0,0.0,99.0,5.0,0.3638251036,39.65956545443001
600,6.0,0.0,0.0,0.0,0.0,0.21449609420000001,0.21449609420000001
601,6.0,1.0,0.0,1.0,1.0,0.04416019864,0.25865629284
602,6.0,2.0,0.0,2.0,2.0,0.09444894792,0.35310524076000005
603,6.0,3.0,0.0,3.0,3.0,0.6997034068000001,1.05280864756
604,6.0,4.0,0.0,4.0,4.0,0.1889524916,1.24176113916
605,6.0,5.0,0.0,5.0,5.0,0.0506261629,1.29238730206
606,6.0,6.0,0.0,6.0,6.0,0.356149447,1.64853674906
607,6.0,7.0,0.0,7.0,7.0,0.3983155733,2.04685232236
608,6.0,8.0,0.0,8.0,8.0,0.00275668441,2.04960900677
609,6.0,9.0,0.0,9.0,9.0,0.1531942872,2.2028032939699997
610,6.0,10.0,0.0,10.0,10.0,0.17384511079999998,2.3766484047699996
611,6.0,11.0,0.0,11.0,11.0,0.06949971836,2.4461481231299995
612,6.0,12.0,0.0,12.0,3.0,0.7420453315000001,3.1881934546299995
613,6.0,13.0,0.0,13.0,3.0,0.01159391266,3.1997873672899995
614,6.0,14.0,0.0,14.0,7.0,0.0,3.1997873672899995
615,6.0,15.0,0.0,15.0,6.0,0.0268455705,3.2266329377899994
616,6.0,16.0,0.0,16.0,0.0,0.5006002592000001,3.7272331969899994
617,6.0,17.0,0.0,17.0,4.0,0.214669222,3.9419024189899994
618,6.0,18.0,0.0,18.0,10.0,0.798902752,4.740805170989999
619,6.0,19.0,0.0,19.0,10.0,0.8755418752999999,5.616347046289999
620,6.0,20.0,0.0,20.0,10.0,0.7878970759,6.404244122189999
621,6.0,21.0,0.0,21.0,10.0,0.4597105208,6.863954642989999
622,6.0,22.0,0.0,22.0,9.0,0.782529931,7.646484573989999
623,6.0,23.0,0.0,23.0,9.0,0.4382916168,8.084776190789999
624,6.0,24.0,0.0,24.0,10.0,0.3734827699,8.45825896069
625,6.0,25.0,0.0,25.0,3.0,0.7630996240000001,9.22135858469
626,6.0,26.0,0.0,26.0,3.0,0.028994934030000002,9.25035351872
627,6.0,27.0,0.0,27.0,2.0,0.3533291059,9.603682624620001
628,6.0,28.0,0.0,28.0,0.0,0.1959428889,9.79962551352
629,6.0,29.0,0.0,29.0,11.0,0.0,9.79962551352
630,6.0,30.0,0.0,30.0,9.0,0.9873132029,10.78693871642
631,6.0,31.0,0.0,31.0,9.0,0.4009723237,11.18791104012
632,6.0,32.0,0.0,32.0,5.0,0.6460204453999999,11.833931485519999
633,6.0,33.0,0.0,33.0,5.0,0.627905956,12.461837441519998
634,6.0,34.0,0.0,34.0,1.0,0.4031193463,12.864956787819999
635,6.0,35.0,0.0,35.0,5.0,0.8621979782,13.727154766019998
636,6.0,36.0,0.0,36.0,5.0,0.6025206697000001,14.329675435719999
637,6.0,37.0,0.0,37.0,5.0,0.4065115531,14.736186988819998
638,6.0,38.0,0.0,38.0,9.0,0.8232171897,15.559404178519998
639,6.0,39.0,0.0,39.0,9.0,0.8453852223,16.404789400819997
640,6.0,40.0,0.0,40.0,9.0,0.2448223218,16.649611722619998
641,6.0,41.0,0.0,41.0,10.0,0.47555818,17.125169902619998
642,6.0,42.0,0.0,42.0,8.0,0.13375727639999999,17.25892717902
643,6.0,43.0,0.0,43.0,10.0,0.0,17.25892717902
644,6.0,44.0,0.0,44.0,5.0,0.0274612364,17.28638841542
645,6.0,45.0,0.0,45.0,9.0,0.6392666602,17.92565507562
646,6.0,46.0,0.0,46.0,2.0,0.6356506276,18.56130570322
647,6.0,47.0,0.0,47.0,2.0,0.03257714985,18.59388285307
648,6.0,48.0,0.0,48.0,1.0,0.6105645885,19.20444744157
649,6.0,49.0,0.0,49.0,1.0,0.3173318055,19.52177924707
650,6.0,50.0,0.0,50.0,9.0,0.2136830036,19.73546225067
651,6.0,51.0,0.0,51.0,4.0,0.10006388919999999,19.83552613987
652,6.0,52.0,0.0,52.0,7.0,0.08178111662000001,19.917307256490002
653,6.0,53.0,0.0,53.0,6.0,0.40479696769999995,20.322104224190003
654,6.0,54.0,0.0,54.0,3.0,0.5220286143,20.844132838490005
655,6.0,55.0,0.0,55.0,0.0,0.0,20.844132838490005
656,6.0,56.0,0.0,56.0,3.0,0.033024521519999996,20.877157360010006
657,6.0,57.0,0.0,57.0,9.0,0.0,20.877157360010006
658,6.0,58.0,0.0,58.0,10.0,0.0,20.877157360010006
659,6.0,59.0,0.0,59.0,1.0,0.43335395,21.310511310010007
660,6.0,60.0,0.0,60.0,6.0,0.6137532466,21.924264556610005
661,6.0,61.0,0.0,61.0,6.0,0.06090802245,21.985172579060006
662,6.0,62.0,0.0,62.0,5.0,0.8308846167,22.816057195760006
663,6.0,63.0,0.0,63.0,5.0,0.8041522119,23.620209407660006
664,6.0,64.0,0.0,64.0,5.0,0.35326651470000003,23.973475922360006
665,6.0,65.0,0.0,65.0,5.0,0.6192858478000001,24.592761770160006
666,6.0,66.0,0.0,66.0,5.0,0.359238924,24.952000694160006
667,6.0,67.0,0.0,67.0,1.0,0.3176624566,25.269663150760007
668,6.0,68.0,0.0,68.0,5.0,0.034969709290000005,25.304632860050006
669,6.0,69.0,0.0,69.0,9.0,0.8368183531,26.141451213150006
670,6.0,70.0,0.0,70.0,9.0,0.2813311375,26.422782350650007
671,6.0,71.0,0.0,71.0,8.0,0.18766585249999998,26.610448203150007
672,6.0,72.0,0.0,72.0,9.0,0.7916863895,27.402134592650008
673,6.0,73.0,0.0,73.0,9.0,0.027209239710000003,27.429343832360008
674,6.0,74.0,0.0,74.0,2.0,0.6456169067,28.074960739060007
675,6.0,75.0,0.0,75.0,2.0,0.044441098930000006,28.119401837990008
676,6.0,76.0,0.0,76.0,3.0,0.08071196301,28.200113801000008
677,6.0,77.0,0.0,77.0,10.0,0.8513318486999999,29.051445649700007
678,6.0,78.0,0.0,78.0,10.0,0.1278962475,29.179341897200008
679,6.0,79.0,0.0,79.0,1.0,0.63222267,29.81156456720001
680,6.0,80.0,0.0,80.0,1.0,0.1251112995,29.936675866700007
681,6.0,81.0,0.0,81.0,11.0,0.809780499,30.746456365700006
682,6.0,82.0,0.0,82.0,11.0,0.02373221649,30.770188582190006
683,6.0,83.0,0.0,83.0,4.0,0.1409805788,30.911169160990006
684,6.0,84.0,0.0,84.0,5.0,0.02599454304,30.937163704030006
685,6.0,85.0,0.0,85.0,9.0,0.548424453,31.485588157030005
686,6.0,86.0,0.0,86.0,7.0,0.5960099255,32.08159808253001
687,6.0,87.0,0.0,87.0,7.0,0.01520182439,32.096799906920005
688,6.0,88.0,0.0,88.0,10.0,0.4515638688,32.548363775720006
689,6.0,89.0,0.0,89.0,6.0,0.00345789289,32.55182166861
690,6.0,90.0,0.0,90.0,9.0,0.34035555100000003,32.892177219610005
691,6.0,91.0,0.0,91.0,0.0,0.4271521565,33.319329376110005
692,6.0,92.0,0.0,92.0,11.0,0.8589473594,34.17827673551
693,6.0,93.0,0.0,93.0,11.0,0.6767136055999999,34.85499034111
694,6.0,94.0,0.0,94.0,11.0,0.5501223205,35.405112661610005
695,6.0,95.0,0.0,95.0,11.0,0.7622505116,36.167363173210006
696,6.0,96.0,0.0,96.0,11.0,0.7841262052000001,36.95148937841001
697,6.0,97.0,0.0,97.0,11.0,0.24453767540000002,37.196027053810006
698,6.0,98.0,0.0,98.0,11.0,0.6824812709999999,37.87850832481001
699,6.0,99.0,0.0,99.0,11.0,0.015422283089999999,37.8939306079
700,7.0,0.0,0.0,0.0,0.0,0.039634501530000005,0.039634501530000005
701,7.0,1.0,0.0,1.0,1.0,0.40294774599999994,0.44258224753
702,7.0,2.0,0.0,2.0,2.0,0.0,0.44258224753
703,7.0,3.0,0.0,3.0,3.0,0.2829509241,0.72553317163
704,7.0,4.0,0.0,4.0,4.0,0.217977125,0.94351029663
705,7.0,5.0,0.0,5.0,5.0,0.6182340519,1.56174434853
706,7.0,6.0,0.0,6.0,6.0,0.6651493361999999,2.22689368473
707,7.0,7.0,0.0,7.0,7.0,0.6487023949999999,2.8755960797299998
708,7.0,8.0,0.0,8.0,8.0,0.1290070345,3.0046031142299996
709,7.0,9.0,0.0,9.0,9.0,0.49691048279999994,3.5015135970299998
710,7.0,10.0,0.0,10.0,10.0,0.8301646677,4.33167826473
711,7.0,11.0,0.0,11.0,11.0,0.7298033012,5.06148156593
712,7.0,12.0,0.0,12.0,10.0,0.8632465757,5.92472814163
713,7.0,13.0,0.0,13.0,11.0,0.07949590254,6.00422404417
714,7.0,14.0,0.0,14.0,6.0,0.2877460219,6.29197006607
715,7.0,15.0,0.0,15.0,7.0,0.1498944103,6.44186447637
716,7.0,16.0,0.0,16.0,5.0,0.5795486785,7.02141315487
717,7.0,17.0,0.0,17.0,10.0,0.7459845801999999,7.76739773507
718,7.0,18.0,0.0,18.0,9.0,0.45535882569999997,8.22275656077
719,7.0,19.0,0.0,19.0,10.0,0.3628377215,8.58559428227
720,7.0,20.0,0.0,20.0,1.0,0.06581266653,8.6514069488
721,7.0,21.0,0.0,21.0,5.0,0.6356431346,9.2870500834
722,7.0,22.0,0.0,22.0,3.0,0.6868894553,9.9739395387
723,7.0,23.0,0.0,23.0,10.0,0.1632124134,10.1371519521
724,7.0,24.0,0.0,24.0,5.0,0.3658867026,10.5030386547
725,7.0,25.0,0.0,25.0,3.0,0.01069060713,10.51372926183
726,7.0,26.0,0.0,26.0,4.0,0.3207542073,10.83448346913
727,7.0,27.0,0.0,27.0,6.0,0.36766619030000003,11.202149659429999
728,7.0,28.0,0.0,28.0,9.0,0.8948065113,12.09695617073
729,7.0,29.0,0.0,29.0,9.0,0.8365366274999999,12.933492798229999
730,7.0,30.0,0.0,30.0,9.0,0.499274003,13.432766801229999
731,7.0,31.0,0.0,31.0,11.0,0.8522067267,14.28497352793
732,7.0,32.0,0.0,32.0,11.0,0.00544984175,14.29042336968
733,7.0,33.0,0.0,33.0,8.0,0.21486725880000002,14.50529062848
734,7.0,34.0,0.0,34.0,7.0,0.3692601799,14.874550808379999
735,7.0,35.0,0.0,35.0,9.0,0.6028741502,15.477424958579999
736,7.0,36.0,0.0,36.0,5.0,0.0,15.477424958579999
737,7.0,37.0,0.0,37.0,9.0,0.04510108394,15.52252604252
738,7.0,38.0,0.0,38.0,10.0,0.7802488381,16.30277488062
739,7.0,39.0,0.0,39.0,10.0,0.4709764929,16.77375137352
740,7.0,40.0,0.0,40.0,0.0,0.00121773863,16.77496911215
741,7.0,41.0,0.0,41.0,6.0,0.40979492440000004,17.18476403655
742,7.0,42.0,0.0,42.0,2.0,0.232960789,17.41772482555
743,7.0,43.0,0.0,43.0,10.0,0.4904564688,17.90818129435
744,7.0,44.0,0.0,44.0,4.0,0.013784173680000001,17.921965468030002
745,7.0,45.0,0.0,45.0,7.0,0.36629676000000005,18.288262228030003
746,7.0,46.0,0.0,46.0,10.0,0.8431065923,19.131368820330003
747,7.0,47.0,0.0,47.0,10.0,0.8955924552000001,20.026961275530002
748,7.0,48.0,0.0,48.0,10.0,0.0,20.026961275530002
749,7.0,49.0,0.0,49.0,1.0,0.7462339174,20.773195192930004
750,7.0,50.0,0.0,50.0,1.0,0.14856992630000002,20.921765119230002
