,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
415,2.0,115.0,0.0,115.0,13.0,0.12,45.110000000000014
416,2.0,116.0,0.0,116.0,11.0,0.42,45.530000000000015
417,2.0,117.0,0.0,117.0,18.0,0.6,46.13000000000002
418,2.0,118.0,0.0,118.0,18.0,0.42,46.55000000000002
419,2.0,119.0,0.0,119.0,16.0,0.09,46.64000000000002
420,2.0,120.0,0.0,120.0,3.0,0.11,46.75000000000002
421,2.0,121.0,0.0,121.0,7.0,0.37,47.12000000000002
422,2.0,122.0,0.0,122.0,0.0,0.39,47.51000000000002
423,2.0,123.0,0.0,123.0,11.0,0.39,47.90000000000002
424,2.0,124.0,0.0,124.0,8.0,0.44,48.34000000000002
425,2.0,125.0,0.0,125.0,6.0,0.84,49.18000000000002
426,2.0,126.0,0.0,126.0,1.0,0.35,49.53000000000002
427,2.0,127.0,0.0,127.0,4.0,0.6,50.130000000000024
428,2.0,128.0,0.0,128.0,10.0,0.78,50.910000000000025
429,2.0,129.0,0.0,129.0,7.0,0.39,51.300000000000026
430,2.0,130.0,0.0,130.0,11.0,0.17,51.47000000000003
431,2.0,131.0,0.0,131.0,16.0,0.28,51.75000000000003
432,2.0,132.0,0.0,132.0,6.0,0.68,52.43000000000003
433,2.0,133.0,0.0,133.0,5.0,0.72,53.15000000000003
434,2.0,134.0,0.0,134.0,6.0,0.41,53.560000000000024
435,2.0,135.0,0.0,135.0,5.0,0.52,54.08000000000003
436,2.0,136.0,0.0,136.0,0.0,0.06,54.14000000000003
437,2.0,137.0,0.0,137.0,6.0,0.26,54.40000000000003
438,2.0,138.0,0.0,138.0,1.0,0.12,54.520000000000024
439,2.0,139.0,0.0,139.0,0.0,0.23,54.75000000000002
440,2.0,140.0,0.0,140.0,14.0,0.97,55.72000000000002
441,2.0,141.0,0.0,141.0,3.0,0.52,56.24000000000002
442,2.0,142.0,0.0,142.0,11.0,0.82,57.060000000000024
443,2.0,143.0,0.0,143.0,7.0,0.42,57.480000000000025
444,2.0,144.0,0.0,144.0,3.0,0.34,57.82000000000003
445,2.0,145.0,0.0,145.0,6.0,0.4,58.22000000000003
446,2.0,146.0,0.0,146.0,9.0,0.13,58.35000000000003
447,2.0,147.0,0.0,147.0,19.0,0.28,58.63000000000003
448,2.0,148.0,0.0,148.0,14.0,0.12,58.75000000000003
449,2.0,149.0,0.0,149.0,3.0,0.58,59.33000000000003
450,3.0,0.0,0.0,0.0,3.0,0.58,0.58
451,3.0,1.0,0.0,1.0,18.0,0.3,0.8799999999999999
452,3.0,2.0,0.0,2.0,19.0,0.45,1.3299999999999998
453,3.0,3.0,0.0,3.0,6.0,0.26,1.5899999999999999
454,3.0,4.0,0.0,4.0,6.0,0.43,2.02
455,3.0,5.0,0.0,5.0,8.0,0.27,2.29
456,3.0,6.0,0.0,6.0,18.0,0.22,2.5100000000000002
457,3.0,7.0,0.0,7.0,6.0,0.26,2.7700000000000005
458,3.0,8.0,0.0,8.0,15.0,0.0,2.7700000000000005
459,3.0,9.0,0.0,9.0,14.0,0.56,3.3300000000000005
460,3.0,10.0,0.0,10.0,15.0,0.71,4.040000000000001
461,3.0,11.0,0.0,11.0,4.0,0.03,4.070000000000001
462,3.0,12.0,0.0,12.0,17.0,0.97,5.040000000000001
463,3.0,13.0,0.0,13.0,9.0,0.8,5.840000000000001
464,3.0,14.0,0.0,14.0,6.0,0.44,6.280000000000001
465,3.0,15.0,0.0,15.0,18.0,0.83,7.110000000000001
466,3.0,16.0,0.0,16.0,4.0,0.57,7.6800000000000015
467,3.0,17.0,0.0,17.0,9.0,0.79,8.470000000000002
468,3.0,18.0,0.0,18.0,14.0,0.12,8.590000000000002
469,3.0,19.0,0.0,19.0,11.0,0.79,9.380000000000003
470,3.0,20.0,0.0,20.0,15.0,0.42,9.800000000000002
471,3.0,21.0,0.0,21.0,16.0,0.16,9.960000000000003
472,3.0,22.0,0.0,22.0,10.0,0.41,10.370000000000003
473,3.0,23.0,0.0,23.0,1.0,0.01,10.380000000000003
474,3.0,24.0,0.0,24.0,12.0,0.34,10.720000000000002
475,3.0,25.0,0.0,25.0,19.0,0.45,11.170000000000002
476,3.0,26.0,0.0,26.0,12.0,0.06,11.230000000000002
477,3.0,27.0,0.0,27.0,12.0,0.07,11.300000000000002
478,3.0,28.0,0.0,28.0,1.0,0.57,11.870000000000003
479,3.0,29.0,0.0,29.0,12.0,0.41,12.280000000000003
480,3.0,30.0,0.0,30.0,18.0,0.44,12.720000000000002
481,3.0,31.0,0.0,31.0,19.0,0.22,12.940000000000003
482,3.0,32.0,0.0,32.0,13.0,0.49,13.430000000000003
483,3.0,33.0,0.0,33.0,14.0,0.61,14.040000000000003
484,3.0,34.0,0.0,34.0,16.0,0.05,14.090000000000003
485,3.0,35.0,0.0,35.0,16.0,0.05,14.140000000000004
486,3.0,36.0,0.0,36.0,1.0,0.34,14.480000000000004
487,3.0,37.0,0.0,37.0,16.0,0.36,14.840000000000003
488,3.0,38.0,0.0,38.0,0.0,0.31,15.150000000000004
489,3.0,39.0,0.0,39.0,1.0,0.04,15.190000000000003
490,3.0,40.0,0.0,40.0,12.0,0.83,16.020000000000003
491,3.0,41.0,0.0,41.0,13.0,0.58,16.6
492,3.0,42.0,0.0,42.0,13.0,0.28,16.880000000000003
493,3.0,43.0,0.0,43.0,6.0,0.26,17.140000000000004
494,3.0,44.0,0.0,44.0,10.0,0.1,17.240000000000006
495,3.0,45.0,0.0,45.0,4.0,0.59,17.830000000000005
496,3.0,46.0,0.0,46.0,5.0,0.02,17.850000000000005
497,3.0,47.0,0.0,47.0,17.0,0.49,18.340000000000003
498,3.0,48.0,0.0,48.0,1.0,0.01,18.350000000000005
499,3.0,49.0,0.0,49.0,9.0,0.32,18.670000000000005
500,3.0,50.0,0.0,50.0,11.0,0.02,18.690000000000005
501,3.0,51.0,0.0,51.0,5.0,0.38,19.070000000000004
502,3.0,52.0,0.0,52.0,6.0,0.0,19.070000000000004
503,3.0,53.0,0.0,53.0,19.0,0.5,19.570000000000004
504,3.0,54.0,0.0,54.0,0.0,0.0,19.570000000000004
505,3.0,55.0,0.0,55.0,9.0,0.92,20.490000000000006
506,3.0,56.0,0.0,56.0,16.0,0.32,20.810000000000006
507,3.0,57.0,0.0,57.0,0.0,0.0,20.810000000000006
508,3.0,58.0,0.0,58.0,8.0,0.12,20.930000000000007
509,3.0,59.0,0.0,59.0,18.0,0.0,20.930000000000007
510,3.0,60.0,0.0,60.0,2.0,0.0,20.930000000000007
511,3.0,61.0,0.0,61.0,14.0,0.66,21.590000000000007
512,3.0,62.0,0.0,62.0,11.0,0.31,21.900000000000006
513,3.0,63.0,0.0,63.0,7.0,0.43,22.330000000000005
514,3.0,64.0,0.0,64.0,8.0,0.46,22.790000000000006
515,3.0,65.0,0.0,65.0,13.0,0.83,23.620000000000005
516,3.0,66.0,0.0,66.0,10.0,0.49,24.110000000000003
517,3.0,67.0,0.0,67.0,0.0,0.04,24.150000000000002
518,3.0,68.0,0.0,68.0,11.0,0.0,24.150000000000002
519,3.0,69.0,0.0,69.0,3.0,0.57,24.720000000000002
520,3.0,70.0,0.0,70.0,14.0,0.65,25.37
521,3.0,71.0,0.0,71.0,6.0,0.4,25.77
522,3.0,72.0,0.0,72.0,7.0,0.3,26.07
523,3.0,73.0,0.0,73.0,6.0,0.41,26.48
524,3.0,74.0,0.0,74.0,15.0,0.9,27.38
525,3.0,75.0,0.0,75.0,19.0,0.82,28.2
526,3.0,76.0,0.0,76.0,6.0,0.72,28.919999999999998
527,3.0,77.0,0.0,77.0,7.0,0.38,29.299999999999997
528,3.0,78.0,0.0,78.0,12.0,0.53,29.83
529,3.0,79.0,0.0,79.0,17.0,0.28,30.11
530,3.0,80.0,0.0,80.0,12.0,0.85,30.96
531,3.0,81.0,0.0,81.0,18.0,0.59,31.55
532,3.0,82.0,0.0,82.0,3.0,0.0,31.55
533,3.0,83.0,0.0,83.0,18.0,0.42,31.970000000000002
534,3.0,84.0,0.0,84.0,3.0,0.02,31.990000000000002
535,3.0,85.0,0.0,85.0,0.0,0.01,32.0
536,3.0,86.0,0.0,86.0,5.0,0.0,32.0
537,3.0,87.0,0.0,87.0,11.0,0.0,32.0
538,3.0,88.0,0.0,88.0,15.0,0.41,32.41
539,3.0,89.0,0.0,89.0,16.0,0.91,33.31999999999999
540,3.0,90.0,0.0,90.0,3.0,0.08,33.39999999999999
541,3.0,91.0,0.0,91.0,13.0,0.27,33.669999999999995
542,3.0,92.0,0.0,92.0,5.0,0.75,34.419999999999995
543,3.0,93.0,0.0,93.0,10.0,0.01,34.42999999999999
544,3.0,94.0,0.0,94.0,16.0,0.2,34.629999999999995
545,3.0,95.0,0.0,95.0,2.0,0.02,34.65
546,3.0,96.0,0.0,96.0,15.0,0.75,35.4
547,3.0,97.0,0.0,97.0,12.0,0.81,36.21
548,3.0,98.0,0.0,98.0,11.0,0.8,37.01
549,3.0,99.0,0.0,99.0,11.0,0.91,37.919999999999995
550,3.0,100.0,0.0,100.0,16.0,0.75,38.669999999999995
551,3.0,101.0,0.0,101.0,11.0,0.42,39.089999999999996
552,3.0,102.0,0.0,102.0,15.0,0.0,39.089999999999996
553,3.0,103.0,0.0,103.0,18.0,0.11,39.199999999999996
554,3.0,104.0,0.0,104.0,3.0,0.22,39.419999999999995
555,3.0,105.0,0.0,105.0,0.0,0.16,39.57999999999999
556,3.0,106.0,0.0,106.0,14.0,0.78,40.35999999999999
557,3.0,107.0,0.0,107.0,10.0,0.87,41.22999999999999
558,3.0,108.0,0.0,108.0,18.0,0.74,41.96999999999999
559,3.0,109.0,0.0,109.0,14.0,0.09,42.059999999999995
560,3.0,110.0,0.0,110.0,7.0,0.22,42.279999999999994
561,3.0,111.0,0.0,111.0,10.0,0.41,42.68999999999999
562,3.0,112.0,0.0,112.0,7.0,0.38,43.06999999999999
563,3.0,113.0,0.0,113.0,10.0,0.86,43.92999999999999
564,3.0,114.0,0.0,114.0,0.0,0.01,43.93999999999999
565,3.0,115.0,0.0,115.0,9.0,0.62,44.55999999999999
566,3.0,116.0,0.0,116.0,18.0,0.44,44.999999999999986
567,3.0,117.0,0.0,117.0,15.0,0.3,45.29999999999998
568,3.0,118.0,0.0,118.0,12.0,1.0,46.29999999999998
569,3.0,119.0,0.0,119.0,12.0,0.0,46.29999999999998
570,3.0,120.0,0.0,120.0,2.0,0.32,46.61999999999998
571,3.0,121.0,0.0,121.0,5.0,0.88,47.499999999999986
572,3.0,122.0,0.0,122.0,13.0,0.86,48.359999999999985
573,3.0,123.0,0.0,123.0,19.0,0.43,48.789999999999985
574,3.0,124.0,0.0,124.0,16.0,0.23,49.01999999999998
575,3.0,125.0,0.0,125.0,8.0,0.44,49.45999999999998
576,3.0,126.0,0.0,126.0,1.0,0.07,49.52999999999998
577,3.0,127.0,0.0,127.0,9.0,0.44,49.96999999999998
578,3.0,128.0,0.0,128.0,6.0,0.43,50.39999999999998
579,3.0,129.0,0.0,129.0,13.0,0.4,50.799999999999976
580,3.0,130.0,0.0,130.0,13.0,0.87,51.66999999999997
581,3.0,131.0,0.0,131.0,13.0,0.0,51.66999999999997
582,3.0,132.0,0.0,132.0,8.0,0.5,52.16999999999997
583,3.0,133.0,0.0,133.0,12.0,0.46,52.629999999999974
584,3.0,134.0,0.0,134.0,6.0,0.07,52.699999999999974
585,3.0,135.0,0.0,135.0,8.0,0.36,53.059999999999974
586,3.0,136.0,0.0,136.0,13.0,0.11,53.16999999999997
587,3.0,137.0,0.0,137.0,17.0,0.55,53.71999999999997
588,3.0,138.0,0.0,138.0,17.0,0.75,54.46999999999997
589,3.0,139.0,0.0,139.0,16.0,0.8,55.26999999999997
590,3.0,140.0,0.0,140.0,7.0,0.04,55.30999999999997
591,3.0,141.0,0.0,141.0,11.0,0.59,55.89999999999997
592,3.0,142.0,0.0,142.0,12.0,0.05,55.94999999999997
593,3.0,143.0,0.0,143.0,3.0,0.05,55.999999999999964
594,3.0,144.0,0.0,144.0,4.0,0.4,56.39999999999996
595,3.0,145.0,0.0,145.0,1.0,0.49,56.889999999999965
596,3.0,146.0,0.0,146.0,10.0,0.26,57.14999999999996
597,3.0,147.0,0.0,147.0,15.0,0.14,57.289999999999964
598,3.0,148.0,0.0,148.0,1.0,0.0,57.289999999999964
599,3.0,149.0,0.0,149.0,13.0,0.77,58.05999999999997
600,4.0,0.0,0.0,0.0,2.0,0.32,0.32
601,4.0,1.0,0.0,1.0,4.0,0.13,0.45
602,4.0,2.0,0.0,2.0,17.0,0.32,0.77
603,4.0,3.0,0.0,3.0,16.0,0.53,1.3
604,4.0,4.0,0.0,4.0,17.0,0.67,1.9700000000000002
605,4.0,5.0,0.0,5.0,7.0,0.01,1.9800000000000002
606,4.0,6.0,0.0,6.0,17.0,0.0,1.9800000000000002
607,4.0,7.0,0.0,7.0,3.0,0.17,2.1500000000000004
608,4.0,8.0,0.0,8.0,3.0,0.44,2.5900000000000003
609,4.0,9.0,0.0,9.0,1.0,0.63,3.22
610,4.0,10.0,0.0,10.0,0.0,0.16,3.3800000000000003
611,4.0,11.0,0.0,11.0,7.0,0.87,4.25
612,4.0,12.0,0.0,12.0,10.0,0.05,4.3
613,4.0,13.0,0.0,13.0,1.0,0.56,4.859999999999999
614,4.0,14.0,0.0,14.0,0.0,0.31,5.169999999999999
615,4.0,15.0,0.0,15.0,6.0,0.84,6.009999999999999
616,4.0,16.0,0.0,16.0,5.0,0.0,6.009999999999999
617,4.0,17.0,0.0,17.0,19.0,0.79,6.799999999999999
618,4.0,18.0,0.0,18.0,5.0,0.02,6.8199999999999985
619,4.0,19.0,0.0,19.0,8.0,0.12,6.939999999999999
620,4.0,20.0,0.0,20.0,17.0,0.65,7.589999999999999
621,4.0,21.0,0.0,21.0,2.0,0.03,7.619999999999999
622,4.0,22.0,0.0,22.0,17.0,0.78,8.399999999999999
623,4.0,23.0,0.0,23.0,13.0,0.28,8.679999999999998
624,4.0,24.0,0.0,24.0,7.0,0.64,9.319999999999999
625,4.0,25.0,0.0,25.0,17.0,0.09,9.409999999999998
626,4.0,26.0,0.0,26.0,7.0,0.38,9.79
627,4.0,27.0,0.0,27.0,12.0,0.78,10.569999999999999
628,4.0,28.0,0.0,28.0,12.0,0.32,10.889999999999999
629,4.0,29.0,0.0,29.0,10.0,0.0,10.889999999999999
630,4.0,30.0,0.0,30.0,3.0,0.11,10.999999999999998
631,4.0,31.0,0.0,31.0,18.0,0.44,11.439999999999998
632,4.0,32.0,0.0,32.0,4.0,0.57,12.009999999999998
633,4.0,33.0,0.0,33.0,1.0,0.01,12.019999999999998
634,4.0,34.0,0.0,34.0,12.0,0.39,12.409999999999998
635,4.0,35.0,0.0,35.0,15.0,0.47,12.879999999999999
636,4.0,36.0,0.0,36.0,14.0,0.18,13.059999999999999
637,4.0,37.0,0.0,37.0,6.0,0.73,13.79
638,4.0,38.0,0.0,38.0,17.0,0.52,14.309999999999999
639,4.0,39.0,0.0,39.0,2.0,0.02,14.329999999999998
640,4.0,40.0,0.0,40.0,17.0,0.0,14.329999999999998
641,4.0,41.0,0.0,41.0,11.0,0.24,14.569999999999999
642,4.0,42.0,0.0,42.0,14.0,0.87,15.439999999999998
643,4.0,43.0,0.0,43.0,3.0,0.6,16.04
644,4.0,44.0,0.0,44.0,6.0,0.0,16.04
645,4.0,45.0,0.0,45.0,2.0,0.0,16.04
646,4.0,46.0,0.0,46.0,15.0,0.18,16.22
647,4.0,47.0,0.0,47.0,11.0,0.17,16.39
648,4.0,48.0,0.0,48.0,17.0,0.57,16.96
649,4.0,49.0,0.0,49.0,1.0,0.38,17.34
650,4.0,50.0,0.0,50.0,14.0,0.64,17.98
651,4.0,51.0,0.0,51.0,12.0,0.57,18.55
652,4.0,52.0,0.0,52.0,19.0,0.68,19.23
653,4.0,53.0,0.0,53.0,13.0,0.0,19.23
654,4.0,54.0,0.0,54.0,0.0,0.06,19.29
655,4.0,55.0,0.0,55.0,14.0,0.38,19.669999999999998
656,4.0,56.0,0.0,56.0,13.0,0.49,20.159999999999997
657,4.0,57.0,0.0,57.0,16.0,0.67,20.83
658,4.0,58.0,0.0,58.0,12.0,0.47,21.299999999999997
659,4.0,59.0,0.0,59.0,12.0,0.85,22.15
660,4.0,60.0,0.0,60.0,12.0,0.0,22.15
661,4.0,61.0,0.0,61.0,10.0,0.78,22.93
662,4.0,62.0,0.0,62.0,1.0,0.68,23.61
663,4.0,63.0,0.0,63.0,3.0,0.58,24.189999999999998
664,4.0,64.0,0.0,64.0,4.0,0.33,24.519999999999996
665,4.0,65.0,0.0,65.0,1.0,0.06,24.579999999999995
666,4.0,66.0,0.0,66.0,13.0,0.43,25.009999999999994
667,4.0,67.0,0.0,67.0,12.0,0.05,25.059999999999995
668,4.0,68.0,0.0,68.0,11.0,0.57,25.629999999999995
669,4.0,69.0,0.0,69.0,9.0,0.65,26.279999999999994
670,4.0,70.0,0.0,70.0,6.0,0.09,26.369999999999994
671,4.0,71.0,0.0,71.0,6.0,0.43,26.799999999999994
672,4.0,72.0,0.0,72.0,5.0,0.35,27.149999999999995
673,4.0,73.0,0.0,73.0,2.0,0.62,27.769999999999996
674,4.0,74.0,0.0,74.0,1.0,0.54,28.309999999999995
675,4.0,75.0,0.0,75.0,11.0,0.0,28.309999999999995
676,4.0,76.0,0.0,76.0,5.0,0.34,28.649999999999995
677,4.0,77.0,0.0,77.0,9.0,0.9,29.549999999999994
678,4.0,78.0,0.0,78.0,2.0,0.47,30.019999999999992
679,4.0,79.0,0.0,79.0,17.0,0.82,30.839999999999993
680,4.0,80.0,0.0,80.0,1.0,0.01,30.849999999999994
681,4.0,81.0,0.0,81.0,5.0,0.88,31.729999999999993
682,4.0,82.0,0.0,82.0,15.0,0.14,31.869999999999994
683,4.0,83.0,0.0,83.0,12.0,0.83,32.699999999999996
684,4.0,84.0,0.0,84.0,5.0,0.59,33.29
685,4.0,85.0,0.0,85.0,9.0,0.09,33.38
686,4.0,86.0,0.0,86.0,6.0,0.4,33.78
687,4.0,87.0,0.0,87.0,11.0,0.37,34.15
688,4.0,88.0,0.0,88.0,12.0,0.47,34.62
689,4.0,89.0,0.0,89.0,10.0,0.41,35.029999999999994
690,4.0,90.0,0.0,90.0,9.0,0.8,35.82999999999999
691,4.0,91.0,0.0,91.0,19.0,0.45,36.279999999999994
692,4.0,92.0,0.0,92.0,14.0,0.76,37.03999999999999
693,4.0,93.0,0.0,93.0,12.0,0.06,37.099999999999994
694,4.0,94.0,0.0,94.0,9.0,0.15,37.24999999999999
695,4.0,95.0,0.0,95.0,3.0,0.37,37.61999999999999
696,4.0,96.0,0.0,96.0,19.0,0.64,38.25999999999999
697,4.0,97.0,0.0,97.0,3.0,0.08,38.33999999999999
698,4.0,98.0,0.0,98.0,12.0,0.59,38.92999999999999
699,4.0,99.0,0.0,99.0,9.0,0.88,39.809999999999995
700,4.0,100.0,0.0,100.0,5.0,0.01,39.81999999999999
701,4.0,101.0,0.0,101.0,1.0,0.0,39.81999999999999
702,4.0,102.0,0.0,102.0,16.0,0.23,40.04999999999999
703,4.0,103.0,0.0,103.0,4.0,0.52,40.56999999999999
704,4.0,104.0,0.0,104.0,11.0,0.07,40.63999999999999
705,4.0,105.0,0.0,105.0,5.0,0.38,41.019999999999996
706,4.0,106.0,0.0,106.0,3.0,0.49,41.51
707,4.0,107.0,0.0,107.0,7.0,0.23,41.739999999999995
708,4.0,108.0,0.0,108.0,16.0,0.0,41.739999999999995
709,4.0,109.0,0.0,109.0,14.0,0.97,42.709999999999994
710,4.0,110.0,0.0,110.0,12.0,0.06,42.769999999999996
711,4.0,111.0,0.0,111.0,7.0,0.22,42.989999999999995
712,4.0,112.0,0.0,112.0,6.0,0.34,43.33
713,4.0,113.0,0.0,113.0,6.0,0.03,43.36
714,4.0,114.0,0.0,114.0,5.0,0.01,43.37
715,4.0,115.0,0.0,115.0,0.0,0.6,43.97
716,4.0,116.0,0.0,116.0,12.0,0.44,44.41
717,4.0,117.0,0.0,117.0,19.0,0.97,45.379999999999995
718,4.0,118.0,0.0,118.0,19.0,0.8,46.17999999999999
719,4.0,119.0,0.0,119.0,18.0,0.28,46.459999999999994
720,4.0,120.0,0.0,120.0,19.0,0.32,46.779999999999994
721,4.0,121.0,0.0,121.0,18.0,0.89,47.669999999999995
722,4.0,122.0,0.0,122.0,19.0,0.82,48.489999999999995
723,4.0,123.0,0.0,123.0,17.0,0.97,49.459999999999994
724,4.0,124.0,0.0,124.0,3.0,0.55,50.00999999999999
725,4.0,125.0,0.0,125.0,12.0,0.81,50.81999999999999
726,4.0,126.0,0.0,126.0,16.0,0.85,51.669999999999995
727,4.0,127.0,0.0,127.0,16.0,0.66,52.32999999999999
728,4.0,128.0,0.0,128.0,15.0,0.9,53.22999999999999
729,4.0,129.0,0.0,129.0,5.0,0.38,53.60999999999999
730,4.0,130.0,0.0,130.0,4.0,0.52,54.129999999999995
731,4.0,131.0,0.0,131.0,4.0,0.74,54.87
732,4.0,132.0,0.0,132.0,5.0,0.75,55.62
733,4.0,133.0,0.0,133.0,4.0,0.59,56.21
734,4.0,134.0,0.0,134.0,1.0,0.18,56.39
735,4.0,135.0,0.0,135.0,17.0,0.6,56.99
736,4.0,136.0,0.0,136.0,18.0,0.91,57.9
737,4.0,137.0,0.0,137.0,8.0,0.89,58.79
738,4.0,138.0,0.0,138.0,15.0,0.35,59.14
739,4.0,139.0,0.0,139.0,19.0,0.46,59.6
740,4.0,140.0,0.0,140.0,9.0,0.37,59.97
741,4.0,141.0,0.0,141.0,7.0,0.36,60.33
742,4.0,142.0,0.0,142.0,1.0,0.49,60.82
743,4.0,143.0,0.0,143.0,17.0,0.28,61.1
744,4.0,144.0,0.0,144.0,18.0,0.95,62.050000000000004
745,4.0,145.0,0.0,145.0,7.0,0.09,62.14000000000001
746,4.0,146.0,0.0,146.0,12.0,0.46,62.60000000000001
747,4.0,147.0,0.0,147.0,8.0,0.5,63.10000000000001
748,4.0,148.0,0.0,148.0,1.0,0.29,63.39000000000001
749,4.0,149.0,0.0,149.0,7.0,0.98,64.37
750,5.0,0.0,0.0,0.0,16.0,0.65,0.65
751,5.0,1.0,0.0,1.0,11.0,0.51,1.1600000000000001
752,5.0,2.0,0.0,2.0,3.0,0.37,1.5300000000000002
753,5.0,3.0,0.0,3.0,2.0,0.47,2.0
754,5.0,4.0,0.0,4.0,13.0,0.79,2.79
755,5.0,5.0,0.0,5.0,3.0,0.48,3.27
756,5.0,6.0,0.0,6.0,4.0,0.57,3.84
757,5.0,7.0,0.0,7.0,6.0,0.0,3.84
758,5.0,8.0,0.0,8.0,1.0,0.03,3.8699999999999997
759,5.0,9.0,0.0,9.0,2.0,0.02,3.8899999999999997
760,5.0,10.0,0.0,10.0,2.0,0.08,3.9699999999999998
761,5.0,11.0,0.0,11.0,16.0,0.75,4.72
762,5.0,12.0,0.0,12.0,1.0,0.06,4.779999999999999
763,5.0,13.0,0.0,13.0,3.0,0.52,5.299999999999999
764,5.0,14.0,0.0,14.0,19.0,0.07,5.369999999999999
765,5.0,15.0,0.0,15.0,3.0,0.69,6.059999999999999
766,5.0,16.0,0.0,16.0,12.0,0.26,6.3199999999999985
767,5.0,17.0,0.0,17.0,2.0,0.14,6.459999999999998
768,5.0,18.0,0.0,18.0,12.0,0.83,7.289999999999998
769,5.0,19.0,0.0,19.0,11.0,0.0,7.289999999999998
770,5.0,20.0,0.0,20.0,1.0,0.56,7.849999999999998
771,5.0,21.0,0.0,21.0,0.0,0.28,8.129999999999997
772,5.0,22.0,0.0,22.0,9.0,0.88,9.009999999999998
773,5.0,23.0,0.0,23.0,4.0,0.39,9.399999999999999
774,5.0,24.0,0.0,24.0,3.0,0.46,9.86
775,5.0,25.0,0.0,25.0,12.0,1.0,10.86
776,5.0,26.0,0.0,26.0,15.0,0.92,11.78
777,5.0,27.0,0.0,27.0,10.0,0.0,11.78
778,5.0,28.0,0.0,28.0,14.0,0.07,11.85
779,5.0,29.0,0.0,29.0,7.0,0.01,11.86
780,5.0,30.0,0.0,30.0,12.0,0.01,11.87
781,5.0,31.0,0.0,31.0,2.0,0.08,11.95
782,5.0,32.0,0.0,32.0,4.0,0.65,12.6
783,5.0,33.0,0.0,33.0,4.0,0.03,12.629999999999999
784,5.0,34.0,0.0,34.0,19.0,0.86,13.489999999999998
785,5.0,35.0,0.0,35.0,19.0,0.97,14.459999999999999
786,5.0,36.0,0.0,36.0,13.0,0.55,15.01
787,5.0,37.0,0.0,37.0,11.0,0.59,15.6
788,5.0,38.0,0.0,38.0,0.0,0.04,15.639999999999999
789,5.0,39.0,0.0,39.0,1.0,0.01,15.649999999999999
790,5.0,40.0,0.0,40.0,12.0,0.41,16.06
791,5.0,41.0,0.0,41.0,7.0,0.81,16.869999999999997
792,5.0,42.0,0.0,42.0,2.0,0.55,17.419999999999998
793,5.0,43.0,0.0,43.0,4.0,0.13,17.549999999999997
794,5.0,44.0,0.0,44.0,6.0,0.44,17.99
795,5.0,45.0,0.0,45.0,10.0,0.74,18.729999999999997
796,5.0,46.0,0.0,46.0,3.0,0.4,19.129999999999995
797,5.0,47.0,0.0,47.0,10.0,0.49,19.619999999999994
798,5.0,48.0,0.0,48.0,4.0,0.4,20.019999999999992
799,5.0,49.0,0.0,49.0,18.0,0.66,20.679999999999993
800,5.0,50.0,0.0,50.0,0.0,0.06,20.73999999999999
801,5.0,51.0,0.0,51.0,14.0,0.91,21.64999999999999
802,5.0,52.0,0.0,52.0,10.0,0.33,21.97999999999999
803,5.0,53.0,0.0,53.0,2.0,0.41,22.38999999999999
804,5.0,54.0,0.0,54.0,10.0,0.73,23.11999999999999
805,5.0,55.0,0.0,55.0,14.0,0.17,23.289999999999992
806,5.0,56.0,0.0,56.0,5.0,0.38,23.66999999999999
807,5.0,57.0,0.0,57.0,5.0,0.86,24.52999999999999
808,5.0,58.0,0.0,58.0,5.0,0.01,24.539999999999992
809,5.0,59.0,0.0,59.0,10.0,0.45,24.98999999999999
810,5.0,60.0,0.0,60.0,4.0,0.52,25.50999999999999
811,5.0,61.0,0.0,61.0,13.0,0.28,25.789999999999992
812,5.0,62.0,0.0,62.0,0.0,0.32,26.109999999999992
813,5.0,63.0,0.0,63.0,7.0,0.64,26.749999999999993
814,5.0,64.0,0.0,64.0,5.0,0.54,27.289999999999992
815,5.0,65.0,0.0,65.0,17.0,1.0,28.289999999999992
816,5.0,66.0,0.0,66.0,15.0,0.71,28.999999999999993
817,5.0,67.0,0.0,67.0,4.0,0.33,29.32999999999999
818,5.0,68.0,0.0,68.0,16.0,0.38,29.70999999999999
819,5.0,69.0,0.0,69.0,9.0,0.23,29.93999999999999
820,5.0,70.0,0.0,70.0,18.0,0.0,29.93999999999999
821,5.0,71.0,0.0,71.0,7.0,0.6,30.539999999999992
822,5.0,72.0,0.0,72.0,13.0,0.01,30.549999999999994
823,5.0,73.0,0.0,73.0,1.0,0.34,30.889999999999993
824,5.0,74.0,0.0,74.0,6.0,0.13,31.019999999999992
825,5.0,75.0,0.0,75.0,0.0,0.25,31.269999999999992
826,5.0,76.0,0.0,76.0,13.0,0.59,31.859999999999992
827,5.0,77.0,0.0,77.0,16.0,0.0,31.859999999999992
828,5.0,78.0,0.0,78.0,5.0,0.36,32.21999999999999
829,5.0,79.0,0.0,79.0,17.0,0.0,32.21999999999999
830,5.0,80.0,0.0,80.0,4.0,0.6,32.81999999999999
831,5.0,81.0,0.0,81.0,12.0,0.06,32.879999999999995
832,5.0,82.0,0.0,82.0,1.0,0.38,33.26
833,5.0,83.0,0.0,83.0,9.0,0.32,33.58
834,5.0,84.0,0.0,84.0,12.0,0.91,34.489999999999995
835,5.0,85.0,0.0,85.0,0.0,0.58,35.06999999999999
