,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
6827,68.0,27.0,0.0,27.0,1.0,0.46049561029999997,9.07682226864
6828,68.0,28.0,0.0,28.0,1.0,0.02048615833,9.09730842697
6829,68.0,29.0,0.0,29.0,6.0,0.5835068095,9.68081523647
6830,68.0,30.0,0.0,30.0,6.0,0.1036729294,9.78448816587
6831,68.0,31.0,0.0,31.0,6.0,0.3743255163,10.15881368217
6832,68.0,32.0,0.0,32.0,4.0,0.3438173794,10.502631061570002
6833,68.0,33.0,0.0,33.0,6.0,0.3424307349,10.845061796470002
6834,68.0,34.0,0.0,34.0,8.0,0.0044794504,10.849541246870002
6835,68.0,35.0,0.0,35.0,6.0,0.006070637729999999,10.855611884600002
6836,68.0,36.0,0.0,36.0,6.0,0.6559087383000001,11.511520622900003
6837,68.0,37.0,0.0,37.0,6.0,0.0774850436,11.589005666500002
6838,68.0,38.0,0.0,38.0,6.0,0.09609943508,11.685105101580001
6839,68.0,39.0,0.0,39.0,7.0,0.1175749506,11.802680052180001
6840,68.0,40.0,0.0,40.0,11.0,0.8559541842,12.658634236380001
6841,68.0,41.0,0.0,41.0,11.0,0.18874912389999998,12.84738336028
6842,68.0,42.0,0.0,42.0,11.0,0.00256451547,12.84994787575
6843,68.0,43.0,0.0,43.0,1.0,0.18994419229999998,13.039892068050001
6844,68.0,44.0,0.0,44.0,6.0,0.7028309787000001,13.742723046750001
6845,68.0,45.0,0.0,45.0,6.0,0.0173070141,13.760030060850001
6846,68.0,46.0,0.0,46.0,6.0,0.6548133697999999,14.41484343065
6847,68.0,47.0,0.0,47.0,6.0,0.3999701682,14.81481359885
6848,68.0,48.0,0.0,48.0,6.0,0.6519833527,15.46679695155
6849,68.0,49.0,0.0,49.0,6.0,0.6157150807,16.08251203225
6850,68.0,50.0,0.0,50.0,6.0,0.3200160024,16.40252803465
6851,68.0,51.0,0.0,51.0,6.0,0.21430453589999998,16.61683257055
6852,68.0,52.0,0.0,52.0,6.0,0.3559381518,16.97277072235
6853,68.0,53.0,0.0,53.0,6.0,0.43261942929999997,17.40539015165
6854,68.0,54.0,0.0,54.0,6.0,0.3762624076,17.78165255925
6855,68.0,55.0,0.0,55.0,6.0,0.05094725505,17.8325998143
6856,68.0,56.0,0.0,56.0,6.0,0.4264405348,18.2590403491
6857,68.0,57.0,0.0,57.0,6.0,0.3605690183,18.619609367400002
6858,68.0,58.0,0.0,58.0,6.0,0.3997323526,19.019341720000003
6859,68.0,59.0,0.0,59.0,6.0,0.4348269562,19.454168676200002
6860,68.0,60.0,0.0,60.0,0.0,0.35139527119999997,19.805563947400003
6861,68.0,61.0,0.0,61.0,6.0,0.3474723042,20.153036251600003
6862,68.0,62.0,0.0,62.0,6.0,0.0035921569,20.156628408500005
6863,68.0,63.0,0.0,63.0,6.0,0.1836789148,20.340307323300006
6864,68.0,64.0,0.0,64.0,6.0,0.03849200649,20.378799329790006
6865,68.0,65.0,0.0,65.0,6.0,0.1357914578,20.514590787590006
6866,68.0,66.0,0.0,66.0,6.0,0.0,20.514590787590006
6867,68.0,67.0,0.0,67.0,11.0,0.6984952946,21.213086082190006
6868,68.0,68.0,0.0,68.0,11.0,0.02565604497,21.238742127160005
6869,68.0,69.0,0.0,69.0,0.0,0.2715198165,21.510261943660005
6870,68.0,70.0,0.0,70.0,7.0,0.7937053050999999,22.303967248760006
6871,68.0,71.0,0.0,71.0,7.0,0.608676331,22.912643579760008
6872,68.0,72.0,0.0,72.0,7.0,0.48307102620000003,23.39571460596001
6873,68.0,73.0,0.0,73.0,0.0,0.34296895139999994,23.73868355736001
6874,68.0,74.0,0.0,74.0,7.0,0.02344713425,23.762130691610007
6875,68.0,75.0,0.0,75.0,7.0,0.5726273694,24.334758061010007
6876,68.0,76.0,0.0,76.0,7.0,0.2089901676,24.543748228610006
6877,68.0,77.0,0.0,77.0,7.0,0.1633859929,24.707134221510007
6878,68.0,78.0,0.0,78.0,7.0,0.4758772845,25.183011506010008
6879,68.0,79.0,0.0,79.0,7.0,0.1600671459,25.34307865191001
6880,68.0,80.0,0.0,80.0,7.0,0.5826903703,25.92576902221001
6881,68.0,81.0,0.0,81.0,5.0,0.0,25.92576902221001
6882,68.0,82.0,0.0,82.0,7.0,0.4552130306,26.38098205281001
6883,68.0,83.0,0.0,83.0,7.0,0.0052608193000000004,26.386242872110007
6884,68.0,84.0,0.0,84.0,7.0,0.0,26.386242872110007
6885,68.0,85.0,0.0,85.0,0.0,0.41178346079999995,26.798026332910005
6886,68.0,86.0,0.0,86.0,9.0,0.7861845192,27.584210852110004
6887,68.0,87.0,0.0,87.0,9.0,0.7978226496,28.382033501710005
6888,68.0,88.0,0.0,88.0,9.0,0.4552184766,28.837251978310004
6889,68.0,89.0,0.0,89.0,9.0,0.1267223423,28.963974320610003
6890,68.0,90.0,0.0,90.0,9.0,0.7951166554,29.759090976010004
6891,68.0,91.0,0.0,91.0,9.0,0.2136830036,29.972773979610004
6892,68.0,92.0,0.0,92.0,9.0,0.7870773698000001,30.759851349410003
6893,68.0,93.0,0.0,93.0,9.0,0.38354883559999997,31.14340018501
6894,68.0,94.0,0.0,94.0,9.0,0.4225144884,31.565914673410003
6895,68.0,95.0,0.0,95.0,7.0,0.18538014660000002,31.751294820010003
6896,68.0,96.0,0.0,96.0,9.0,0.6752036402999999,32.42649846031
6897,68.0,97.0,0.0,97.0,9.0,0.6907936453000001,33.11729210561
6898,68.0,98.0,0.0,98.0,9.0,0.9873132029,34.104605308509996
6899,68.0,99.0,0.0,99.0,9.0,0.9729293259,35.07753463440999
6900,69.0,0.0,0.0,0.0,9.0,0.4636906778,0.4636906778
6901,69.0,1.0,0.0,1.0,9.0,0.4627953078,0.9264859856000001
6902,69.0,2.0,0.0,2.0,9.0,0.41668669729999996,1.3431726829000001
6903,69.0,3.0,0.0,3.0,9.0,0.365598853,1.7087715359000002
6904,69.0,4.0,0.0,4.0,2.0,0.6844214128999999,2.3931929488000003
6905,69.0,5.0,0.0,5.0,5.0,0.6611270607,3.0543200095000005
6906,69.0,6.0,0.0,6.0,10.0,0.9295670274,3.9838870369000006
6907,69.0,7.0,0.0,7.0,4.0,0.28398955449999996,4.2678765914
6908,69.0,8.0,0.0,8.0,10.0,0.3846400948,4.6525166862
6909,69.0,9.0,0.0,9.0,8.0,0.06131625875,4.71383294495
6910,69.0,10.0,0.0,10.0,2.0,0.1631613355,4.87699428045
6911,69.0,11.0,0.0,11.0,11.0,0.2044948228,5.08148910325
6912,69.0,12.0,0.0,12.0,5.0,0.3225917309,5.40408083415
6913,69.0,13.0,0.0,13.0,1.0,0.44878134799999997,5.85286218215
6914,69.0,14.0,0.0,14.0,7.0,0.03744544243,5.89030762458
6915,69.0,15.0,0.0,15.0,10.0,0.49613676300000004,6.38644438758
6916,69.0,16.0,0.0,16.0,10.0,0.0,6.38644438758
6917,69.0,17.0,0.0,17.0,5.0,0.4103794598,6.79682384738
6918,69.0,18.0,0.0,18.0,11.0,0.1844134196,6.98123726698
6919,69.0,19.0,0.0,19.0,5.0,0.7054955286000001,7.68673279558
6920,69.0,20.0,0.0,20.0,11.0,0.4730915738,8.15982436938
6921,69.0,21.0,0.0,21.0,5.0,0.5784627264000001,8.73828709578
6922,69.0,22.0,0.0,22.0,5.0,0.0,8.73828709578
6923,69.0,23.0,0.0,23.0,10.0,0.4171330917,9.15542018748
6924,69.0,24.0,0.0,24.0,1.0,0.1109901507,9.26641033818
6925,69.0,25.0,0.0,25.0,5.0,0.2715209242,9.53793126238
6926,69.0,26.0,0.0,26.0,10.0,0.3546998729,9.89263113528
6927,69.0,27.0,0.0,27.0,10.0,0.385374711,10.278005846280001
6928,69.0,28.0,0.0,28.0,9.0,0.4036775448,10.681683391080002
6929,69.0,29.0,0.0,29.0,10.0,0.4048594286,11.086542819680002
6930,69.0,30.0,0.0,30.0,2.0,0.0,11.086542819680002
6931,69.0,31.0,0.0,31.0,9.0,0.49691048279999994,11.583453302480002
6932,69.0,32.0,0.0,32.0,9.0,0.8202772208,12.403730523280002
6933,69.0,33.0,0.0,33.0,9.0,0.44027523420000003,12.844005757480002
6934,69.0,34.0,0.0,34.0,0.0,0.3474876407,13.191493398180002
6935,69.0,35.0,0.0,35.0,10.0,0.21810453379999997,13.409597931980002
6936,69.0,36.0,0.0,36.0,9.0,0.01413781414,13.423735746120002
6937,69.0,37.0,0.0,37.0,7.0,0.3484480888,13.772183834920002
6938,69.0,38.0,0.0,38.0,9.0,0.33323230049999997,14.105416135420002
6939,69.0,39.0,0.0,39.0,9.0,0.5175674767,14.622983612120002
6940,69.0,40.0,0.0,40.0,9.0,0.1356968075,14.758680419620003
6941,69.0,41.0,0.0,41.0,5.0,0.09295516532,14.851635584940002
6942,69.0,42.0,0.0,42.0,7.0,0.4218931962,15.273528781140001
6943,69.0,43.0,0.0,43.0,9.0,0.6264758393000001,15.90000462044
6944,69.0,44.0,0.0,44.0,9.0,0.8382528245,16.73825744494
6945,69.0,45.0,0.0,45.0,9.0,0.4621141257,17.20037157064
6946,69.0,46.0,0.0,46.0,9.0,0.6085990802,17.808970650840003
6947,69.0,47.0,0.0,47.0,7.0,0.40582938059999996,18.214800031440003
6948,69.0,48.0,0.0,48.0,9.0,0.4252654707,18.640065502140004
6949,69.0,49.0,0.0,49.0,9.0,0.1387014343,18.778766936440004
6950,69.0,50.0,0.0,50.0,9.0,0.9257247895999999,19.704491726040004
6951,69.0,51.0,0.0,51.0,9.0,0.3496324083,20.054124134340004
6952,69.0,52.0,0.0,52.0,9.0,0.3187466664,20.372870800740003
6953,69.0,53.0,0.0,53.0,9.0,0.8240046293000001,21.196875430040002
6954,69.0,54.0,0.0,54.0,11.0,0.00727174946,21.2041471795
6955,69.0,55.0,0.0,55.0,9.0,0.38354883559999997,21.5876960151
6956,69.0,56.0,0.0,56.0,9.0,0.8002551627,22.3879511778
6957,69.0,57.0,0.0,57.0,10.0,0.8079670421,23.1959182199
6958,69.0,58.0,0.0,58.0,9.0,0.763025428,23.9589436479
6959,69.0,59.0,0.0,59.0,9.0,0.0,23.9589436479
6960,69.0,60.0,0.0,60.0,9.0,0.15474957890000002,24.1136932268
6961,69.0,61.0,0.0,61.0,5.0,0.0,24.1136932268
6962,69.0,62.0,0.0,62.0,9.0,0.0118600639,24.125553290699997
6963,69.0,63.0,0.0,63.0,1.0,0.2735092133,24.399062503999996
6964,69.0,64.0,0.0,64.0,9.0,0.2154675104,24.614530014399996
6965,69.0,65.0,0.0,65.0,10.0,0.7571719698,25.371701984199998
6966,69.0,66.0,0.0,66.0,10.0,0.8199763097999999,26.191678294
6967,69.0,67.0,0.0,67.0,6.0,0.312588772,26.504267066
6968,69.0,68.0,0.0,68.0,10.0,0.01957264533,26.52383971133
6969,69.0,69.0,0.0,69.0,10.0,0.3339106531,26.85775036443
6970,69.0,70.0,0.0,70.0,10.0,0.1247762059,26.982526570330002
6971,69.0,71.0,0.0,71.0,9.0,0.1267223423,27.10924891263
6972,69.0,72.0,0.0,72.0,10.0,0.5599062735,27.669155186130002
6973,69.0,73.0,0.0,73.0,10.0,0.4597105208,28.128865706930004
6974,69.0,74.0,0.0,74.0,8.0,0.2492895829,28.378155289830005
6975,69.0,75.0,0.0,75.0,10.0,0.8078104004,29.185965690230006
6976,69.0,76.0,0.0,76.0,10.0,0.4393331318,29.625298822030008
6977,69.0,77.0,0.0,77.0,10.0,0.8155614964,30.44086031843001
6978,69.0,78.0,0.0,78.0,11.0,0.01682541771,30.457685736140007
6979,69.0,79.0,0.0,79.0,10.0,0.9817713444999999,31.439457080640008
6980,69.0,80.0,0.0,80.0,10.0,0.7728415340000001,32.212298614640005
6981,69.0,81.0,0.0,81.0,7.0,0.5724624739,32.78476108854001
6982,69.0,82.0,0.0,82.0,6.0,0.3273462184,33.11210730694001
6983,69.0,83.0,0.0,83.0,10.0,0.1345243807,33.24663168764001
6984,69.0,84.0,0.0,84.0,10.0,0.7238342011000001,33.97046588874001
6985,69.0,85.0,0.0,85.0,10.0,0.8064990682,34.776964956940006
6986,69.0,86.0,0.0,86.0,10.0,0.7802488381,35.557213795040006
6987,69.0,87.0,0.0,87.0,2.0,0.044973120789999994,35.60218691583
6988,69.0,88.0,0.0,88.0,10.0,0.8073687357,36.409555651530006
6989,69.0,89.0,0.0,89.0,10.0,0.4676206263,36.87717627783
6990,69.0,90.0,0.0,90.0,10.0,0.0049264217,36.88210269953
6991,69.0,91.0,0.0,91.0,10.0,0.9493580172999999,37.83146071683
6992,69.0,92.0,0.0,92.0,10.0,0.4709764929,38.30243720973
6993,69.0,93.0,0.0,93.0,7.0,0.32386357930000004,38.626300789030005
6994,69.0,94.0,0.0,94.0,3.0,0.1436942688,38.76999505783
6995,69.0,95.0,0.0,95.0,10.0,0.8365433196,39.60653837743
6996,69.0,96.0,0.0,96.0,3.0,0.05397058280000001,39.66050896023
6997,69.0,97.0,0.0,97.0,10.0,0.0468080841,39.70731704433
6998,69.0,98.0,0.0,98.0,10.0,0.365499256,40.07281630033
6999,69.0,99.0,0.0,99.0,10.0,0.8544197149999999,40.927236015329996
7000,70.0,0.0,0.0,0.0,8.0,0.1185200713,0.1185200713
7001,70.0,1.0,0.0,1.0,3.0,0.049743945649999996,0.16826401694999998
7002,70.0,2.0,0.0,2.0,0.0,0.08373801377000001,0.25200203072
7003,70.0,3.0,0.0,3.0,11.0,0.41284660019999997,0.6648486309199999
7004,70.0,4.0,0.0,4.0,11.0,0.9350991268,1.5999477577199999
7005,70.0,5.0,0.0,5.0,11.0,0.9692264627,2.56917422042
7006,70.0,6.0,0.0,6.0,11.0,0.00727174946,2.57644596988
7007,70.0,7.0,0.0,7.0,1.0,0.16878915970000002,2.74523512958
7008,70.0,8.0,0.0,8.0,1.0,0.4211946098,3.1664297393800003
7009,70.0,9.0,0.0,9.0,2.0,0.07372693174,3.2401566711200003
7010,70.0,10.0,0.0,10.0,8.0,0.673026444,3.9131831151200003
7011,70.0,11.0,0.0,11.0,11.0,0.4577926691,4.3709757842200005
7012,70.0,12.0,0.0,12.0,11.0,0.10001881689999999,4.47099460112
7013,70.0,13.0,0.0,13.0,11.0,0.00299153601,4.47398613713
7014,70.0,14.0,0.0,14.0,4.0,0.594767437,5.06875357413
7015,70.0,15.0,0.0,15.0,4.0,0.11689645450000001,5.18565002863
7016,70.0,16.0,0.0,16.0,11.0,0.24453767540000002,5.43018770403
7017,70.0,17.0,0.0,17.0,8.0,0.6797172842000001,6.109904988229999
7018,70.0,18.0,0.0,18.0,1.0,0.2839231834,6.393828171629999
7019,70.0,19.0,0.0,19.0,8.0,0.027859919960000003,6.421688091589999
7020,70.0,20.0,0.0,20.0,11.0,0.0,6.421688091589999
7021,70.0,21.0,0.0,21.0,8.0,0.08039691846000001,6.502085010049999
7022,70.0,22.0,0.0,22.0,11.0,0.3927719826,6.894856992649999
7023,70.0,23.0,0.0,23.0,8.0,0.25835828639999997,7.153215279049999
7024,70.0,24.0,0.0,24.0,4.0,0.116535106,7.269750385049999
7025,70.0,25.0,0.0,25.0,11.0,0.3395037625,7.609254147549999
7026,70.0,26.0,0.0,26.0,11.0,0.2084643886,7.817718536149999
7027,70.0,27.0,0.0,27.0,11.0,0.4468109157,8.264529451849999
7028,70.0,28.0,0.0,28.0,11.0,0.8077035612,9.072233013049999
7029,70.0,29.0,0.0,29.0,11.0,0.2567305216,9.328963534649999
7030,70.0,30.0,0.0,30.0,11.0,0.32997531430000004,9.65893884895
7031,70.0,31.0,0.0,31.0,11.0,0.1450083816,9.80394723055
7032,70.0,32.0,0.0,32.0,11.0,0.5785208433,10.38246807385
7033,70.0,33.0,0.0,33.0,11.0,0.049363034189999995,10.431831108039999
7034,70.0,34.0,0.0,34.0,8.0,0.1422488447,10.574079952739998
7035,70.0,35.0,0.0,35.0,11.0,0.5742667045000001,11.148346657239998
7036,70.0,36.0,0.0,36.0,0.0,0.0,11.148346657239998
7037,70.0,37.0,0.0,37.0,11.0,0.7622505116,11.910597168839997
7038,70.0,38.0,0.0,38.0,11.0,0.741058241,12.651655409839996
7039,70.0,39.0,0.0,39.0,11.0,0.01753987647,12.669195286309996
7040,70.0,40.0,0.0,40.0,9.0,0.6719924831999999,13.341187769509997
7041,70.0,41.0,0.0,41.0,9.0,0.7372948461,14.078482615609996
7042,70.0,42.0,0.0,42.0,5.0,0.3394655387,14.417948154309997
7043,70.0,43.0,0.0,43.0,8.0,0.17339877680000002,14.591346931109996
7044,70.0,44.0,0.0,44.0,9.0,0.8489551287,15.440302059809996
7045,70.0,45.0,0.0,45.0,9.0,0.8053864746000001,16.245688534409997
7046,70.0,46.0,0.0,46.0,9.0,0.3001215681,16.545810102509996
7047,70.0,47.0,0.0,47.0,9.0,0.6085990802,17.154409182709998
7048,70.0,48.0,0.0,48.0,2.0,0.02658633939,17.180995522099998
7049,70.0,49.0,0.0,49.0,1.0,0.11569182250000001,17.2966873446
7050,70.0,50.0,0.0,50.0,9.0,0.2657993699,17.5624867145
7051,70.0,51.0,0.0,51.0,3.0,0.5286647451,18.0911514596
7052,70.0,52.0,0.0,52.0,9.0,0.44407794230000003,18.5352294019
7053,70.0,53.0,0.0,53.0,6.0,0.7277189285,19.2629483304
7054,70.0,54.0,0.0,54.0,8.0,0.4608846314,19.7238329618
7055,70.0,55.0,0.0,55.0,6.0,0.4401604328,20.1639933946
7056,70.0,56.0,0.0,56.0,9.0,0.7148272249000001,20.878820619499997
7057,70.0,57.0,0.0,57.0,9.0,0.5101008234,21.388921442899996
7058,70.0,58.0,0.0,58.0,9.0,0.8094739685000001,22.198395411399996
7059,70.0,59.0,0.0,59.0,8.0,0.43306587980000005,22.631461291199997
7060,70.0,60.0,0.0,60.0,9.0,0.0,22.631461291199997
7061,70.0,61.0,0.0,61.0,6.0,0.09836570629000001,22.729826997489997
7062,70.0,62.0,0.0,62.0,9.0,0.7952732953999999,23.52510029289
7063,70.0,63.0,0.0,63.0,9.0,0.9257247895999999,24.45082508249
7064,70.0,64.0,0.0,64.0,9.0,0.3076250124,24.758450094889998
7065,70.0,65.0,0.0,65.0,9.0,0.9756849953,25.734135090189998
7066,70.0,66.0,0.0,66.0,9.0,0.24598210739999998,25.980117197589998
7067,70.0,67.0,0.0,67.0,9.0,0.5028665363,26.48298373389
7068,70.0,68.0,0.0,68.0,3.0,0.7976966371,27.280680370989998
7069,70.0,69.0,0.0,69.0,1.0,0.02663355036,27.307313921349998
7070,70.0,70.0,0.0,70.0,9.0,0.7883510746,28.09566499595
7071,70.0,71.0,0.0,71.0,9.0,0.8185780625,28.914243058449998
7072,70.0,72.0,0.0,72.0,2.0,0.1205269157,29.03476997415
7073,70.0,73.0,0.0,73.0,9.0,0.9542335131,29.98900348725
7074,70.0,74.0,0.0,74.0,4.0,0.014373465540000002,30.00337695279
7075,70.0,75.0,0.0,75.0,5.0,0.5702971842,30.57367413699
7076,70.0,76.0,0.0,76.0,9.0,0.4446296659,31.01830380289
7077,70.0,77.0,0.0,77.0,1.0,0.09011992674,31.10842372963
7078,70.0,78.0,0.0,78.0,9.0,0.5310447809,31.63946851053
7079,70.0,79.0,0.0,79.0,9.0,0.4846327508,32.124101261330004
7080,70.0,80.0,0.0,80.0,9.0,0.8251131881,32.94921444943
7081,70.0,81.0,0.0,81.0,4.0,0.3739742705,33.32318871993
7082,70.0,82.0,0.0,82.0,9.0,0.48695002610000004,33.81013874603
7083,70.0,83.0,0.0,83.0,9.0,0.0,33.81013874603
7084,70.0,84.0,0.0,84.0,9.0,0.6799152053,34.49005395133
7085,70.0,85.0,0.0,85.0,9.0,0.0428271464,34.53288109773
7086,70.0,86.0,0.0,86.0,9.0,0.5595219042,35.092403001929995
7087,70.0,87.0,0.0,87.0,9.0,0.8317489955,35.924151997429995
7088,70.0,88.0,0.0,88.0,9.0,0.4268462411,36.350998238529996
7089,70.0,89.0,0.0,89.0,11.0,0.007072545920000001,36.35807078445
7090,70.0,90.0,0.0,90.0,9.0,0.1432160153,36.50128679975
7091,70.0,91.0,0.0,91.0,9.0,0.4036775448,36.904964344549995
7092,70.0,92.0,0.0,92.0,9.0,0.7598553455,37.664819690049995
7093,70.0,93.0,0.0,93.0,9.0,0.4511238212,38.115943511249995
7094,70.0,94.0,0.0,94.0,9.0,0.7934654648999999,38.90940897615
7095,70.0,95.0,0.0,95.0,11.0,0.0,38.90940897615
7096,70.0,96.0,0.0,96.0,9.0,0.02890686767,38.93831584382
7097,70.0,97.0,0.0,97.0,8.0,0.4766948987,39.41501074252
7098,70.0,98.0,0.0,98.0,9.0,0.0072396818699999995,39.42225042439
7099,70.0,99.0,0.0,99.0,9.0,0.9139064225,40.33615684689
7100,71.0,0.0,0.0,0.0,11.0,0.06777260235,0.06777260235
7101,71.0,1.0,0.0,1.0,10.0,0.2493118771,0.31708447945
7102,71.0,2.0,0.0,2.0,7.0,0.3749278178,0.69201229725
7103,71.0,3.0,0.0,3.0,7.0,0.3989470015,1.09095929875
7104,71.0,4.0,0.0,4.0,6.0,0.7808877599999999,1.87184705875
7105,71.0,5.0,0.0,5.0,6.0,0.0839178019,1.95576486065
7106,71.0,6.0,0.0,6.0,6.0,0.3639098731,2.31967473375
7107,71.0,7.0,0.0,7.0,6.0,0.3638014621,2.68347619585
7108,71.0,8.0,0.0,8.0,6.0,0.020427049309999997,2.70390324516
7109,71.0,9.0,0.0,9.0,7.0,0.39745934720000003,3.1013625923599997
7110,71.0,10.0,0.0,10.0,1.0,0.1818990312,3.2832616235599996
7111,71.0,11.0,0.0,11.0,7.0,0.4758772845,3.7591389080599997
7112,71.0,12.0,0.0,12.0,3.0,0.1489842021,3.9081231101599996
7113,71.0,13.0,0.0,13.0,8.0,0.1682018282,4.07632493836
7114,71.0,14.0,0.0,14.0,8.0,0.0,4.07632493836
7115,71.0,15.0,0.0,15.0,10.0,0.8882757823999999,4.96460072076
7116,71.0,16.0,0.0,16.0,1.0,0.01309393322,4.97769465398
7117,71.0,17.0,0.0,17.0,1.0,0.44442128259999997,5.42211593658
7118,71.0,18.0,0.0,18.0,10.0,0.056886720610000004,5.47900265719
7119,71.0,19.0,0.0,19.0,7.0,0.5926239712,6.07162662839
7120,71.0,20.0,0.0,20.0,7.0,0.03956885702,6.11119548541
7121,71.0,21.0,0.0,21.0,10.0,0.8429748871,6.954170372509999
7122,71.0,22.0,0.0,22.0,10.0,0.8000019125,7.754172285009999
7123,71.0,23.0,0.0,23.0,10.0,0.43582833190000003,8.19000061691
7124,71.0,24.0,0.0,24.0,9.0,0.8649714530999999,9.054972070009999
7125,71.0,25.0,0.0,25.0,9.0,0.9729293259,10.02790139591
7126,71.0,26.0,0.0,26.0,4.0,0.3452065187,10.37310791461
7127,71.0,27.0,0.0,27.0,9.0,0.05937925103,10.43248716564
7128,71.0,28.0,0.0,28.0,9.0,0.9873132029,11.419800368539999
7129,71.0,29.0,0.0,29.0,9.0,0.1185943612,11.538394729739998
7130,71.0,30.0,0.0,30.0,9.0,0.8453852223,12.383779952039998
7131,71.0,31.0,0.0,31.0,9.0,0.1403184959,12.524098447939998
7132,71.0,32.0,0.0,32.0,9.0,0.47909255530000006,13.003191003239998
7133,71.0,33.0,0.0,33.0,10.0,0.385374711,13.388565714239999
7134,71.0,34.0,0.0,34.0,9.0,0.8156943098,14.204260024039998
7135,71.0,35.0,0.0,35.0,9.0,0.6187528527,14.823012876739998
7136,71.0,36.0,0.0,36.0,6.0,0.5713220837,15.394334960439998
7137,71.0,37.0,0.0,37.0,9.0,0.02890686767,15.42324182811
7138,71.0,38.0,0.0,38.0,4.0,0.2269659515,15.65020777961
7139,71.0,39.0,0.0,39.0,9.0,0.8094739685000001,16.45968174811
7140,71.0,40.0,0.0,40.0,9.0,0.8185780625,17.27825981061
7141,71.0,41.0,0.0,41.0,3.0,0.6779255716,17.95618538221
7142,71.0,42.0,0.0,42.0,9.0,0.4836115435,18.43979692571
7143,71.0,43.0,0.0,43.0,9.0,0.8007437025999999,19.240540628309997
7144,71.0,44.0,0.0,44.0,9.0,0.8948065113,20.135347139609998
7145,71.0,45.0,0.0,45.0,7.0,0.5657387493,20.701085888909997
7146,71.0,46.0,0.0,46.0,9.0,0.6797015702,21.380787459109996
7147,71.0,47.0,0.0,47.0,9.0,0.4511238212,21.831911280309996
7148,71.0,48.0,0.0,48.0,9.0,0.2154675104,22.047378790709995
7149,71.0,49.0,0.0,49.0,9.0,0.3328584241,22.380237214809995
7150,71.0,50.0,0.0,50.0,4.0,0.02014671714,22.400383931949996
7151,71.0,51.0,0.0,51.0,9.0,0.4013524468,22.801736378749997
7152,71.0,52.0,0.0,52.0,9.0,0.1356968075,22.937433186249997
7153,71.0,53.0,0.0,53.0,9.0,0.5138895599,23.451322746149998
7154,71.0,54.0,0.0,54.0,9.0,0.5359986981,23.987321444249996
7155,71.0,55.0,0.0,55.0,4.0,0.0,23.987321444249996
7156,71.0,56.0,0.0,56.0,9.0,0.6871737558,24.674495200049996
7157,71.0,57.0,0.0,57.0,9.0,0.7880108905000001,25.462506090549997
7158,71.0,58.0,0.0,58.0,9.0,0.014425027210000002,25.476931117759996
7159,71.0,59.0,0.0,59.0,9.0,0.5310447809,26.007975898659996
7160,71.0,60.0,0.0,60.0,7.0,0.28419789489999997,26.292173793559996
7161,71.0,61.0,0.0,61.0,5.0,0.3366124955,26.628786289059995
7162,71.0,62.0,0.0,62.0,9.0,0.2657993699,26.894585658959997
7163,71.0,63.0,0.0,63.0,9.0,0.8202772208,27.71486287976
7164,71.0,64.0,0.0,64.0,9.0,0.00381599662,27.718678876379997
7165,71.0,65.0,0.0,65.0,2.0,0.0,27.718678876379997
7166,71.0,66.0,0.0,66.0,10.0,0.49613676300000004,28.214815639379996
7167,71.0,67.0,0.0,67.0,10.0,0.7316269955,28.946442634879997
7168,71.0,68.0,0.0,68.0,6.0,0.6544832936999999,29.600925928579997
7169,71.0,69.0,0.0,69.0,9.0,0.4403901684,30.041316096979997
7170,71.0,70.0,0.0,70.0,10.0,0.5796795903999999,30.62099568738
7171,71.0,71.0,0.0,71.0,10.0,0.2290680768,30.85006376418
7172,71.0,72.0,0.0,72.0,10.0,0.5111682644,31.361232028579998
7173,71.0,73.0,0.0,73.0,9.0,0.3303637259,31.691595754479998
7174,71.0,74.0,0.0,74.0,10.0,0.8564532689000001,32.548049023379996
7175,71.0,75.0,0.0,75.0,10.0,0.6506659899999999,33.198715013379996
7176,71.0,76.0,0.0,76.0,7.0,0.7294185385999999,33.92813355198
7177,71.0,77.0,0.0,77.0,10.0,0.9358777419000001,34.86401129388
7178,71.0,78.0,0.0,78.0,6.0,0.1221281347,34.986139428579996
7179,71.0,79.0,0.0,79.0,10.0,0.7976639273,35.783803355879996
7180,71.0,80.0,0.0,80.0,10.0,0.6286856054,36.41248896128
7181,71.0,81.0,0.0,81.0,10.0,0.807977409,37.22046637028
7182,71.0,82.0,0.0,82.0,0.0,0.049923792360000004,37.27039016264
7183,71.0,83.0,0.0,83.0,10.0,0.00928544459,37.27967560723
7184,71.0,84.0,0.0,84.0,10.0,0.07387205125,37.35354765848
7185,71.0,85.0,0.0,85.0,8.0,0.673026444,38.02657410248
7186,71.0,86.0,0.0,86.0,10.0,0.2247082227,38.25128232518
7187,71.0,87.0,0.0,87.0,10.0,0.01957264533,38.27085497051
7188,71.0,88.0,0.0,88.0,9.0,0.5680622374,38.83891720791
7189,71.0,89.0,0.0,89.0,9.0,0.0072396818699999995,38.84615688978
7190,71.0,90.0,0.0,90.0,6.0,0.2007939568,39.046950846579996
7191,71.0,91.0,0.0,91.0,10.0,0.8383843021,39.88533514868
7192,71.0,92.0,0.0,92.0,10.0,0.023942942550000002,39.90927809123
7193,71.0,93.0,0.0,93.0,10.0,0.46659930600000005,40.37587739723
